gt_id,frame_idx,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy_bottom,bbox_w,bbox_h
42,4324,211,0,car,0.5323643684387207,1019.5438232421876,1.671472668647766,1235.445068359375,27.90688133239746,1127.4944458007812,27.90688133239746,215.9012451171875,26.23540866374969
43,4348,218,0,car,0.9057514667510986,1425.4537353515625,900.9609985351562,1919.977783203125,1075.9207763671875,1672.7157592773438,1075.9207763671875,494.5240478515625,174.95977783203125
43,4349,218,0,car,0.9267286658287048,1392.1036376953125,841.98779296875,1918.4185791015625,1074.9093017578125,1655.2611083984375,1074.9093017578125,526.31494140625,232.9215087890625
43,4350,218,0,car,0.9413051009178162,1359.6732177734375,777.882080078125,1916.9134521484373,1076.4974365234375,1638.2933349609375,1076.4974365234375,557.240234375,298.6153564453125
43,4351,218,0,car,0.946749210357666,1326.0908203125,709.1060180664062,1917.0164794921875,1077.512939453125,1621.5536499023438,1077.512939453125,590.9256591796875,368.4069213867188
43,4352,218,0,car,0.9229305386543274,1299.394775390625,651.1771850585938,1916.9041748046875,1077.3223876953125,1608.1494750976562,1077.3223876953125,617.5093994140625,426.1452026367188
43,4353,218,0,car,0.936351239681244,1273.586669921875,588.3809814453125,1908.2222900390625,1077.406005859375,1590.9044799804688,1077.406005859375,634.6356201171875,489.0250244140625
43,4354,218,0,car,0.9339208602905272,1252.4688720703125,533.6876831054688,1865.9644775390625,1063.6029052734375,1559.2166748046875,1063.6029052734375,613.49560546875,529.9152221679688
43,4355,218,0,car,0.9355182647705078,1230.6298828125,481.8298645019531,1813.7945556640625,1003.586181640625,1522.2122192382812,1003.586181640625,583.1646728515625,521.7563171386719
43,4356,218,0,car,0.9315518736839294,1212.798095703125,436.7227478027344,1758.7916259765625,932.9667358398438,1485.7948608398438,932.9667358398438,545.9935302734375,496.2439880371094
43,4357,218,0,car,0.940761148929596,1188.8642578125,390.962158203125,1711.5721435546875,862.1746215820312,1450.2182006835938,862.1746215820312,522.7078857421875,471.2124633789063
43,4358,218,0,car,0.9312335848808287,1171.59765625,351.0468139648437,1663.680419921875,793.5208740234375,1417.6390380859375,793.5208740234375,492.082763671875,442.47406005859375
43,4359,218,0,car,0.9419756531715392,1157.7203369140625,305.32391357421875,1622.9417724609375,731.0440063476562,1390.3310546875,731.0440063476562,465.221435546875,425.7200927734375
43,4360,218,0,car,0.9294089078903198,1142.8116455078125,269.1222229003906,1585.4345703125,674.441162109375,1364.1231079101562,674.441162109375,442.6229248046875,405.3189392089844
43,4361,218,0,car,0.9492215514183044,1129.3153076171875,239.0652008056641,1550.8544921875,618.6942749023438,1340.0848999023438,618.6942749023438,421.5391845703125,379.6290740966797
43,4362,218,0,car,0.9278606176376344,1115.4984130859375,205.98583984375,1520.7724609375,567.8402099609375,1318.1354370117188,567.8402099609375,405.2740478515625,361.8543701171875
43,4363,218,0,car,0.9278847575187684,1102.8604736328125,173.81431579589844,1493.331298828125,521.550048828125,1298.0958862304688,521.550048828125,390.4708251953125,347.73573303222656
43,4364,218,0,car,0.9310057759284972,1088.923828125,145.03048706054688,1464.1968994140625,476.7727661132813,1276.5603637695312,476.7727661132813,375.2730712890625,331.7422790527344
43,4365,218,0,car,0.9217435121536256,1078.774658203125,116.57432556152344,1441.0128173828125,436.2514953613281,1259.8937377929688,436.2514953613281,362.2381591796875,319.6771697998047
43,4366,218,0,car,0.9068099856376648,1071.191162109375,90.4160385131836,1417.6055908203125,397.8272705078125,1244.3983764648438,397.8272705078125,346.4144287109375,307.4112319946289
43,4367,218,0,car,0.9050704836845398,1062.21142578125,59.95567321777344,1395.69140625,356.9291381835937,1228.951416015625,356.9291381835937,333.47998046875,296.9734649658203
43,4368,218,0,car,0.9238481521606444,1051.6319580078125,34.227394104003906,1375.0916748046875,324.3918151855469,1213.36181640625,324.3918151855469,323.459716796875,290.16442108154297
43,4369,218,0,car,0.9311984181404114,1042.2235107421875,9.235000610351562,1355.05908203125,294.0903015136719,1198.6412963867188,294.0903015136719,312.8355712890625,284.8553009033203
43,4370,218,0,car,0.9169903993606568,1033.43603515625,0.0,1335.4483642578125,263.6587829589844,1184.4421997070312,263.6587829589844,302.0123291015625,263.6587829589844
43,4371,218,0,car,0.9209667444229126,1022.652587890625,0.0,1317.7763671875,237.9788055419922,1170.2144775390625,237.9788055419922,295.123779296875,237.9788055419922
43,4372,218,0,car,0.9250679612159728,1012.831787109375,0.0,1303.0469970703125,213.0528106689453,1157.9393920898438,213.0528106689453,290.2152099609375,213.0528106689453
43,4373,218,0,car,0.9194741249084472,999.130615234375,0.0,1286.816650390625,186.09130859375,1142.9736328125,186.09130859375,287.68603515625,186.09130859375
43,4374,218,0,car,0.914259910583496,994.9389038085938,0.0,1271.56591796875,159.17340087890625,1133.252410888672,159.17340087890625,276.62701416015625,159.17340087890625
43,4375,218,0,car,0.905098021030426,986.1058349609376,0.0,1258.8046875,139.0263671875,1122.4552612304688,139.0263671875,272.6988525390625,139.0263671875
43,4376,218,0,car,0.8987315893173218,980.5011596679688,0.0,1242.690185546875,115.96498107910156,1111.595672607422,115.96498107910156,262.18902587890625,115.96498107910156
43,4377,218,0,car,0.8772861957550049,978.2056274414062,0.0,1229.7301025390625,97.13438415527344,1103.9678649902344,97.13438415527344,251.52447509765625,97.13438415527344
43,4378,218,0,car,0.8787869811058044,981.1287231445312,0.5345136523246765,1216.67822265625,75.34416961669922,1098.9034729003906,75.34416961669922,235.54949951171875,74.80965596437454
43,4379,218,0,car,0.8513720631599426,982.61083984375,1.226388454437256,1204.2806396484375,55.778541564941406,1093.4457397460938,55.778541564941406,221.6697998046875,54.55215311050415
43,4380,218,0,car,0.532694399356842,985.756591796875,1.2068825960159302,1192.262451171875,37.72806930541992,1089.009521484375,37.72806930541992,206.505859375,36.52118670940399
44,5546,225,0,car,0.802279531955719,816.7899169921875,962.6763916015624,1236.5928955078125,1077.4564208984375,1026.69140625,1077.4564208984375,419.802978515625,114.780029296875
44,5547,225,0,car,0.8655697703361511,706.7694091796875,931.0511474609376,1243.62646484375,1072.023681640625,975.1979370117188,1072.023681640625,536.8570556640625,140.9725341796875
44,5548,225,0,car,0.842641294002533,668.6409301757812,891.5458374023438,1265.2950439453125,1072.751953125,966.9679870605468,1072.751953125,596.6541137695312,181.20611572265625
44,5549,225,0,car,0.9339470863342284,639.644287109375,852.6384887695312,1255.0606689453125,1072.8720703125,947.3524780273438,1072.8720703125,615.4163818359375,220.23358154296875
44,5550,225,0,car,0.926795244216919,633.3837280273438,811.5728759765625,1253.7596435546875,1073.8167724609375,943.5716857910156,1073.8167724609375,620.3759155273438,262.243896484375
44,5551,225,0,car,0.9433618187904358,644.9492797851562,775.1089477539062,1249.8380126953125,1075.885498046875,947.3936462402344,1075.885498046875,604.8887329101562,300.77655029296875
44,5552,225,0,car,0.9395453929901124,654.75390625,740.2687377929688,1237.3529052734375,1077.4537353515625,946.0534057617188,1077.4537353515625,582.5989990234375,337.1849975585937
44,5553,225,0,car,0.9342331886291504,652.4744873046875,705.0582885742188,1223.50146484375,1077.503662109375,937.9879760742188,1077.503662109375,571.0269775390625,372.44537353515625
44,5554,225,0,car,0.9373125433921814,663.8716430664062,670.9680786132812,1219.4132080078125,1077.418701171875,941.6424255371094,1077.418701171875,555.5415649414062,406.45062255859375
44,5555,225,0,car,0.939943790435791,665.9266357421875,641.109375,1199.23583984375,1077.9761962890625,932.5812377929688,1077.9761962890625,533.3092041015625,436.8668212890625
44,5556,225,0,car,0.9145115613937378,667.9625854492188,610.5252075195312,1183.978759765625,1079.0733642578125,925.970672607422,1079.0733642578125,516.0161743164062,468.5481567382813
44,5557,225,0,car,0.9089345932006836,668.167236328125,582.6602172851562,1166.408447265625,1077.224365234375,917.287841796875,1077.224365234375,498.2412109375,494.5641479492188
44,5558,225,0,car,0.8646488785743713,668.8972778320312,555.6300048828125,1165.200927734375,1075.64306640625,917.0491027832032,1075.64306640625,496.30364990234375,520.0130615234375
44,5559,225,0,car,0.775417149066925,670.9861450195312,527.2169189453125,1150.6885986328125,1075.64892578125,910.837371826172,1075.64892578125,479.7024536132813,548.4320068359375
44,5560,225,0,car,0.6713228225708008,671.4454956054688,499.6043395996094,1131.542724609375,1076.1986083984375,901.494110107422,1076.1986083984375,460.0972290039063,576.5942687988281
44,5561,225,1,motorcycle,0.7354964017868042,726.0676879882812,607.35595703125,1081.1942138671875,1078.4573974609375,903.6309509277344,1078.4573974609375,355.12652587890625,471.1014404296875
44,5562,225,2,others,0.5626958608627319,697.5336303710938,501.2064514160156,1135.0343017578125,1072.68603515625,916.2839660644532,1072.68603515625,437.5006713867188,571.4795837402344
44,5564,225,0,car,0.9292463660240172,686.0252685546875,419.558837890625,1158.3648681640625,1032.661376953125,922.195068359375,1032.661376953125,472.339599609375,613.1025390625
44,5565,225,0,car,0.907521426677704,686.637939453125,390.53076171875,1158.1475830078125,993.320556640625,922.3927612304688,993.320556640625,471.5096435546875,602.789794921875
44,5566,225,0,car,0.8987217545509338,686.9034423828125,367.4391479492188,1152.1405029296875,950.17578125,919.52197265625,950.17578125,465.237060546875,582.7366333007812
44,5567,225,0,car,0.7361108064651489,685.0333862304688,344.2269897460937,1139.486328125,901.1239624023438,912.2598571777344,901.1239624023438,454.4529418945313,556.89697265625
44,5568,225,0,car,0.8330949544906616,686.1956176757812,316.0118408203125,1130.8521728515625,858.6295166015625,908.523895263672,858.6295166015625,444.6565551757813,542.61767578125
44,5569,225,0,car,0.8819745182991028,690.4651489257812,293.8157958984375,1122.4044189453125,819.4383544921875,906.4347839355468,819.4383544921875,431.9392700195313,525.62255859375
44,5570,225,0,car,0.8977744579315186,690.576416015625,278.1535949707031,1110.82373046875,779.9334716796875,900.7000732421875,779.9334716796875,420.247314453125,501.7798767089844
44,5571,225,0,car,0.8976154923439026,691.2603149414062,270.4976501464844,1101.1357421875,745.921630859375,896.1980285644531,745.921630859375,409.87542724609375,475.4239807128906
44,5572,225,0,car,0.9317277073860168,691.1802368164062,242.49485778808597,1091.3916015625,709.6875,891.2859191894531,709.6875,400.21136474609375,467.19264221191406
44,5573,225,0,car,0.9498811960220336,690.568603515625,220.1785430908203,1081.2642822265625,675.1412353515625,885.9164428710938,675.1412353515625,390.6956787109375,454.9626922607422
44,5574,225,0,car,0.9516526460647584,692.2037963867188,201.1632080078125,1073.9859619140625,641.5492553710938,883.0948791503906,641.5492553710938,381.78216552734375,440.3860473632813
44,5575,225,0,car,0.9500967860221864,694.0005493164062,184.16549682617188,1068.720947265625,610.7561645507812,881.3607482910156,610.7561645507812,374.7203979492188,426.5906677246094
44,5576,225,0,car,0.9402105212211608,693.191162109375,164.37669372558594,1061.7635498046875,578.4076538085938,877.4773559570312,578.4076538085938,368.5723876953125,414.0309600830078
44,5577,225,0,car,0.9413844347000122,692.8215942382812,150.83407592773438,1056.718505859375,552.3392944335938,874.7700500488281,552.3392944335938,363.89691162109375,401.5052185058594
44,5578,225,0,car,0.943056583404541,692.557861328125,135.47998046875,1050.575439453125,529.08837890625,871.566650390625,529.08837890625,358.017578125,393.6083984375
44,5579,225,0,car,0.9561254978179932,692.16455078125,118.2837905883789,1043.675537109375,498.1714172363281,867.9200439453125,498.1714172363281,351.510986328125,379.8876266479492
44,5580,225,0,car,0.9526472687721252,691.5857543945312,105.31063842773438,1037.810546875,472.993408203125,864.6981506347656,472.993408203125,346.22479248046875,367.6827697753906
44,5581,225,0,car,0.90650475025177,693.0598754882812,90.2230453491211,1025.54052734375,340.4246826171875,859.3002014160156,340.4246826171875,332.48065185546875,250.2016372680664
44,5582,225,0,car,0.9084615111351012,694.0297241210938,75.28271484375,1021.15576171875,354.8885803222656,857.5927429199219,354.8885803222656,327.12603759765625,279.6058654785156
44,5583,225,0,car,0.9040203094482422,693.5545043945312,61.68547821044922,1012.745849609375,286.2721862792969,853.1501770019531,286.2721862792969,319.1913452148437,224.58670806884768
44,5584,225,0,car,0.9301790595054626,692.3662109375,45.86276245117188,1009.8257446289062,352.6259460449219,851.0959777832031,352.6259460449219,317.45953369140625,306.76318359375
44,5585,225,0,car,0.9258232712745668,691.424560546875,29.963930130004883,1006.2521362304688,350.5362854003906,848.8383483886719,350.5362854003906,314.8275756835937,320.57235527038574
44,5586,225,0,car,0.9280866980552672,692.353759765625,17.353687286376953,1002.9035034179688,337.6448059082031,847.6286315917969,337.6448059082031,310.5497436523437,320.2911186218262
44,5587,225,0,car,0.933711588382721,690.6442260742188,4.442302703857422,995.5602416992188,317.4150085449219,843.1022338867188,317.4150085449219,304.916015625,312.97270584106445
44,5588,225,0,car,0.9312760829925536,690.2457275390625,3.4884321689605717,987.6388549804688,295.6697692871094,838.9422912597656,295.6697692871094,297.39312744140625,292.1813371181488
44,5589,225,0,car,0.9246617555618286,689.2721557617188,0.0,982.0933227539062,276.54559326171875,835.6827392578125,276.54559326171875,292.8211669921875,276.54559326171875
44,5590,225,0,car,0.9266708493232728,687.943603515625,0.0,977.4351806640624,261.63995361328125,832.6893920898438,261.63995361328125,289.4915771484375,261.63995361328125
44,5591,225,0,car,0.925388514995575,687.3817138671875,0.0,973.3043212890624,247.16497802734372,830.343017578125,247.16497802734372,285.922607421875,247.16497802734372
44,5592,225,0,car,0.9256374835968018,686.4013671875,0.0,965.927490234375,230.05284118652344,826.1644287109375,230.05284118652344,279.526123046875,230.05284118652344
44,5593,225,0,car,0.9239837527275084,683.6923217773438,0.0,962.9440307617188,212.973388671875,823.3181762695312,212.973388671875,279.251708984375,212.973388671875
44,5594,225,0,car,0.9304282665252686,683.5654296875,0.0,956.7607421875,195.73715209960935,820.1630859375,195.73715209960935,273.1953125,195.73715209960935
44,5595,225,0,car,0.9291860461235046,683.1304321289062,0.0,950.4921875,176.5370330810547,816.8113098144531,176.5370330810547,267.3617553710937,176.5370330810547
44,5596,225,0,car,0.921937108039856,683.4805908203125,0.554807186126709,945.4085083007812,161.0039520263672,814.4445495605469,161.0039520263672,261.92791748046875,160.44914484024048
44,5597,225,0,car,0.8981334567070007,682.7885131835938,1.1195822954177856,941.2334594726562,146.4266815185547,812.010986328125,146.4266815185547,258.4449462890625,145.3070992231369
44,5598,225,0,car,0.9085962176322936,683.4446411132812,1.1706821918487549,935.8884887695312,131.05029296875,809.6665649414062,131.05029296875,252.44384765625,129.87961077690125
44,5599,225,0,car,0.8966232538223267,684.24853515625,0.7094780206680298,930.9320678710938,114.91374969482422,807.5903015136719,114.91374969482422,246.68353271484372,114.2042716741562
44,5600,225,0,car,0.8831617832183838,683.572021484375,0.1296247094869613,925.52880859375,100.84191131591795,804.5504150390625,100.84191131591795,241.956787109375,100.712286606431
44,5601,225,0,car,0.8685227632522583,685.97119140625,1.1237297058105469,921.6964111328124,89.82135009765625,803.8338012695312,89.82135009765625,235.7252197265625,88.6976203918457
44,5602,225,0,car,0.8617624044418335,686.8514404296875,1.8716557025909424,918.16796875,70.61087036132812,802.5097045898438,70.61087036132812,231.3165283203125,68.73921465873718
44,5603,225,0,car,0.7673149704933167,686.8014526367188,1.0048521757125854,914.3339233398438,56.67048645019531,800.5676879882812,56.67048645019531,227.532470703125,55.66563427448273
45,5611,232,0,car,0.9200687408447266,1.5054489374160769,940.9589233398438,314.2230529785156,1075.4830322265625,157.86425095796585,1075.4830322265625,312.71760404109955,134.52410888671875
45,5612,232,0,car,0.9179067015647888,2.002026319503784,898.32666015625,333.9178466796875,1075.6580810546875,167.95993649959564,1075.6580810546875,331.9158203601837,177.3314208984375
45,5613,232,0,car,0.933131754398346,0.6560649275779724,845.4654541015625,352.7341003417969,1075.9500732421875,176.69508263468742,1075.9500732421875,352.0780354142189,230.484619140625
45,5614,232,0,car,0.9146063923835754,0.0729488432407379,793.68798828125,365.0085144042969,1077.7557373046875,182.5407316237688,1077.7557373046875,364.93556556105614,284.0677490234375
45,5615,232,0,car,0.9489620327949524,0.3628482818603515,743.4349365234375,376.3504943847656,1077.8404541015625,188.356671333313,1077.8404541015625,375.9876461029053,334.405517578125
45,5616,232,0,car,0.9519217014312744,0.6182617545127869,693.406005859375,383.4849853515625,1078.0347900390625,192.05162355303764,1078.0347900390625,382.8667235970497,384.6287841796875
45,5617,232,0,car,0.944943904876709,0.4503189027309418,649.0444946289062,393.3554992675781,1077.7215576171875,196.90290908515453,1077.7215576171875,392.9051803648472,428.6770629882813
45,5618,232,0,car,0.949651837348938,0.1498301178216934,608.7271728515625,402.4954223632813,1078.3917236328125,201.32262624055147,1078.3917236328125,402.3455922454596,469.66455078125
45,5619,232,0,car,0.95207279920578,0.1866165399551391,567.5166015625,408.2444458007813,1076.8375244140625,204.2155311703682,1076.8375244140625,408.0578292608261,509.3209228515625
45,5620,232,0,car,0.9495949745178224,0.0,533.8605346679688,412.9323425292969,1073.7603759765625,206.46617126464844,1073.7603759765625,412.9323425292969,539.8998413085938
45,5621,232,0,car,0.9485694169998168,0.0,497.0630798339844,420.4739074707031,1063.7037353515625,210.2369537353516,1063.7037353515625,420.4739074707031,566.6406555175781
45,5622,232,0,car,0.9453821182250975,0.0,460.4044799804688,425.5043029785156,1024.6470947265625,212.7521514892578,1024.6470947265625,425.5043029785156,564.2426147460938
45,5623,232,0,car,0.9406425356864928,0.0,427.7586364746094,432.0440673828125,976.2481689453124,216.02203369140625,976.2481689453124,432.0440673828125,548.4895324707031
45,5624,232,0,car,0.9445967078208924,0.031669694930315,397.3144836425781,439.7572937011719,917.5310668945312,219.8944816980511,917.5310668945312,439.7256240062416,520.2165832519531
45,5625,232,0,car,0.9461305141448976,0.351415067911148,366.42388916015625,442.2659606933594,866.911865234375,221.3086878806353,866.911865234375,441.9145456254482,500.4879760742188
45,5626,232,0,car,0.943594217300415,2.28674054145813,331.3112487792969,452.1287841796875,814.532470703125,227.2077623605728,814.532470703125,449.84204363822937,483.2212219238281
45,5627,232,0,car,0.9424909949302672,9.015615463256836,304.1084899902344,458.51995849609375,767.0424194335938,233.7677869796753,767.0424194335938,449.5043430328369,462.9339294433594
45,5628,232,0,car,0.949319303035736,25.105205535888672,284.4047546386719,463.1302185058594,724.545654296875,244.117712020874,724.545654296875,438.0250129699707,440.1408996582031
45,5629,232,0,car,0.9492906332015992,40.14623641967773,260.9462890625,467.0628356933594,677.886962890625,253.60453605651853,677.886962890625,426.9165992736816,416.940673828125
45,5630,232,0,car,0.9438322186470032,60.94256210327149,238.5869140625,471.3790283203125,639.2236938476562,266.160795211792,639.2236938476562,410.436466217041,400.63677978515625
45,5631,232,0,car,0.9510992765426636,79.6063232421875,217.5549774169922,476.57855224609375,599.4517211914062,278.0924377441406,599.4517211914062,396.9722290039063,381.89674377441406
45,5632,232,0,car,0.9498422741889954,95.86509704589844,194.06869506835935,478.8988342285156,563.3284301757812,287.38196563720703,563.3284301757812,383.0337371826172,369.2597351074219
45,5633,232,0,car,0.9404500722885132,112.99642944335938,169.80982971191406,484.0738830566406,526.9957885742188,298.53515625,526.9957885742188,371.0774536132813,357.1859588623047
45,5634,232,0,car,0.9291644096374512,126.60333251953124,147.98150634765625,486.9557189941406,495.7750549316406,306.77952575683594,495.7750549316406,360.3523864746094,347.7935485839844
45,5635,232,0,car,0.9301753640174866,139.5880126953125,126.04055786132812,487.9932556152344,464.8370056152344,313.79063415527344,464.8370056152344,348.4052429199219,338.79644775390625
45,5636,232,0,car,0.9305985569953918,153.48028564453125,105.53609466552734,490.8584289550781,435.22650146484375,322.1693572998047,435.22650146484375,337.3781433105469,329.6904067993164
45,5637,232,0,car,0.929157853126526,166.0740966796875,82.47492980957031,495.5966491699219,406.690185546875,330.8353729248047,406.690185546875,329.5225524902344,324.2152557373047
45,5638,232,0,car,0.930875837802887,175.75689697265625,63.30146408081055,497.3797302246094,378.9680480957031,336.5683135986328,378.9680480957031,321.6228332519531,315.6665840148926
45,5639,232,0,car,0.9313635230064392,185.8041534423828,43.63567733764648,502.9683227539063,353.50909423828125,344.38623809814453,353.50909423828125,317.16416931152344,309.8734169006348
45,5640,232,0,car,0.9285908937454224,196.05577087402344,26.759859085083008,505.6127624511719,329.1396179199219,350.83426666259766,329.1396179199219,309.55699157714844,302.37975883483887
45,5641,232,0,car,0.935786783695221,207.64132690429688,13.295485496520996,509.06390380859375,300.72662353515625,358.3526153564453,300.72662353515625,301.4225769042969,287.43113803863525
45,5642,232,0,car,0.9313654899597168,217.3637542724609,0.0,514.103271484375,277.41168212890625,365.733512878418,277.41168212890625,296.73951721191406,277.41168212890625
45,5643,232,0,car,0.928533136844635,227.0792388916016,0.0,517.4359741210938,257.7208557128906,372.25760650634766,257.7208557128906,290.3567352294922,257.7208557128906
45,5644,232,0,car,0.9229234457015992,236.76739501953125,0.0,520.2903442382812,236.16439819335935,378.5288696289063,236.16439819335935,283.52294921875,236.16439819335935
45,5645,232,0,car,0.9313757419586182,246.7308654785156,0.0,516.48095703125,216.96878051757807,381.6059112548828,216.96878051757807,269.7500915527344,216.96878051757807
45,5646,232,0,car,0.9202540516853333,256.283935546875,0.0,522.1032104492188,196.12164306640625,389.1935729980469,196.12164306640625,265.8192749023437,196.12164306640625
45,5647,232,0,car,0.9240596294403076,263.6141357421875,0.0,524.0997924804688,174.9564971923828,393.8569641113281,174.9564971923828,260.48565673828125,174.9564971923828
45,5648,232,0,car,0.914722502231598,273.2432556152344,0.0,526.7237548828125,156.12057495117188,399.9835052490234,156.12057495117188,253.48049926757807,156.12057495117188
45,5649,232,0,car,0.8899679183959961,281.7482604980469,0.0,528.8436889648438,140.9882354736328,405.2959747314453,140.9882354736328,247.09542846679688,140.9882354736328
45,5650,232,0,car,0.889750599861145,287.6422424316406,0.2259156107902526,534.146484375,120.69989013671876,410.8943634033203,120.69989013671876,246.50424194335935,120.4739745259285
45,5651,232,0,car,0.8900436758995056,295.6888427734375,0.7509638071060181,533.7230834960938,103.1325912475586,414.7059631347656,103.1325912475586,238.03424072265625,102.38162744045258
45,5652,232,0,car,0.8706567287445068,304.6026306152344,2.1000025272369385,530.9381713867188,85.94132232666016,417.77040100097656,85.94132232666016,226.3355407714844,83.84131979942322
45,5653,232,0,car,0.8775092959403992,311.8880615234375,2.469503164291382,528.324462890625,68.2870101928711,420.1062622070313,68.2870101928711,216.4364013671875,65.81750702857971
45,5654,232,0,car,0.8460338711738586,318.5624389648437,1.359696865081787,530.4757690429688,51.70530319213867,424.5191040039063,51.70530319213867,211.913330078125,50.345606327056885
45,5655,232,0,car,0.7134491205215454,325.4884338378906,0.4769506454467773,530.48193359375,39.42512130737305,427.9851837158203,39.42512130737305,204.99349975585935,38.94817066192627
46,5696,236,0,car,0.9075794219970704,1.9441059827804563,976.6373291015624,302.9239196777344,1075.6212158203125,152.43401283025742,1075.6212158203125,300.9798136949539,98.98388671875
46,5697,236,0,car,0.9208176136016846,1.4396384954452517,929.8388671875,325.45782470703125,1075.3314208984375,163.44873160123825,1075.3314208984375,324.018186211586,145.4925537109375
46,5698,236,0,car,0.928255021572113,2.585292100906372,873.7738647460938,343.4510803222656,1075.9146728515625,173.018186211586,1075.9146728515625,340.86578822135925,202.14080810546875
46,5699,236,0,car,0.9291248321533204,1.811784267425537,819.868896484375,355.19598388671875,1076.6279296875,178.50388407707214,1076.6279296875,353.3841996192932,256.759033203125
46,5700,236,0,car,0.9438880681991576,1.3864742517471311,765.4268188476562,364.3149719238281,1076.1142578125,182.85072308778763,1076.1142578125,362.928497672081,310.6874389648437
46,5701,236,0,car,0.9466968774795532,0.6384457945823669,712.2247314453125,371.9521789550781,1075.89306640625,186.29531237483025,1075.89306640625,371.31373316049576,363.6683349609375
46,5702,236,0,car,0.9338424801826476,0.1512275636196136,664.9029541015625,377.4700317382813,1075.553466796875,188.81062965095043,1075.553466796875,377.3188041746616,410.6505126953125
46,5703,236,0,car,0.901831865310669,0.0,620.599609375,385.8414916992188,1075.9171142578125,192.92074584960935,1075.9171142578125,385.8414916992188,455.3175048828125
46,5704,236,0,car,0.9019601345062256,0.0,576.9398803710938,397.6283874511719,1075.1912841796875,198.81419372558597,1075.1912841796875,397.6283874511719,498.25140380859375
46,5705,236,0,car,0.9530702829360962,0.8859294652938843,538.4811401367188,402.3152160644531,1074.0054931640625,201.6005727648735,1074.0054931640625,401.4292865991592,535.5243530273438
46,5706,236,0,car,0.9496918320655824,0.9648749828338624,501.8186340332031,407.7151184082031,1063.15869140625,204.3399966955185,1063.15869140625,406.75024342536926,561.3400573730469
46,5707,236,0,car,0.9406471848487854,1.255122184753418,465.5011291503906,412.0279541015625,1022.3316650390624,206.641538143158,1022.3316650390624,410.7728319168091,556.8305358886719
46,5708,236,0,car,0.8808144330978394,0.8718792796134949,432.5031433105469,411.6527404785156,973.0250854492188,206.26230987906456,973.0250854492188,410.7808611989021,540.5219421386719
46,5709,236,0,car,0.9106187224388124,0.2937679886817932,400.6251831054688,398.2093811035156,917.9583740234376,199.2515745460987,917.9583740234376,397.9156131148338,517.3331909179688
46,5710,236,0,car,0.9191594123840332,0.0619902722537517,368.5882568359375,408.78173828125,863.6213989257812,204.42186427675188,863.6213989257812,408.71974800899625,495.03314208984375
46,5711,236,0,car,0.9309068322181702,0.3650073707103729,329.13482666015625,418.6165161132813,809.8466186523438,209.4907617419958,809.8466186523438,418.2515087425709,480.7117919921875
46,5712,236,0,car,0.9434077143669128,0.9609037637710572,301.32061767578125,425.9826049804688,761.6041259765625,213.4717543721199,761.6041259765625,425.0217012166977,460.2835083007813
46,5713,236,0,car,0.9400532841682434,10.047954559326172,277.33209228515625,430.25006103515625,716.8054809570312,220.1490077972412,716.8054809570312,420.2021064758301,439.473388671875
46,5714,236,0,car,0.9426556825637816,21.22055435180664,251.0996856689453,436.5813293457031,673.0531005859375,228.90094184875488,673.0531005859375,415.3607749938965,421.9534149169922
46,5715,236,0,car,0.9217180013656616,34.790611267089844,226.11843872070312,442.1840515136719,630.3318481445312,238.4873313903809,630.3318481445312,407.393440246582,404.2134094238281
46,5716,236,0,car,0.9388977289199828,51.176734924316406,202.5370635986328,445.4277648925781,591.9396362304688,248.3022499084473,591.9396362304688,394.2510299682617,389.402572631836
46,5717,236,0,car,0.919706404209137,67.6727523803711,177.94407653808594,447.1199035644531,559.1324462890625,257.3963279724121,559.1324462890625,379.447151184082,381.18836975097656
46,5718,236,0,car,0.917059361934662,80.66324615478516,155.66748046875,451.18597412109375,526.0288696289062,265.92461013793945,526.0288696289062,370.5227279663086,370.36138916015625
46,5719,236,0,car,0.9281833171844482,93.75230407714844,134.30140686035156,452.1500549316406,496.0418090820313,272.95117950439453,496.0418090820313,358.3977508544922,361.7404022216797
46,5720,236,0,car,0.9270713329315186,107.01093292236328,112.75460815429688,451.4293212890625,464.4212036132813,279.2201271057129,464.4212036132813,344.4183883666992,351.6665954589844
46,5721,236,0,car,0.9312676191329956,119.5612564086914,94.60599517822266,450.5452880859375,433.9774169921875,285.05327224731445,433.9774169921875,330.9840316772461,339.37142181396484
46,5722,236,0,car,0.924490749835968,128.58583068847656,74.18019104003906,452.1520690917969,406.4512939453125,290.3689498901367,406.4512939453125,323.5662384033203,332.27110290527344
46,5723,236,0,car,0.9282344579696656,137.60130310058594,52.06300354003906,453.3761291503906,379.0904235839844,295.4887161254883,379.0904235839844,315.7748260498047,327.0274200439453
46,5724,236,0,car,0.929498553276062,145.2314453125,37.57702255249024,455.7555847167969,355.7443542480469,300.49351501464844,355.7443542480469,310.5241394042969,318.16733169555664
46,5725,236,0,car,0.9282057881355286,151.86019897460938,19.836132049560547,454.9708557128906,332.08270263671875,303.41552734375,332.08270263671875,303.11065673828125,312.2465705871582
46,5726,236,0,car,0.9400959610939026,161.07139587402344,5.298116207122803,453.400634765625,306.0412292480469,307.2360153198242,306.0412292480469,292.3292388916016,300.7431130409241
