gt_id,frame_idx,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy_bottom,bbox_w,bbox_h
24,2072,107,0,car,0.9003141522407532,1390.3865966796875,304.3301086425781,1675.9666748046875,670.306396484375,1533.1766357421875,670.306396484375,285.580078125,365.9762878417969
24,2073,107,0,car,0.8987930417060852,1389.921630859375,303.8398742675781,1675.103271484375,670.6808471679688,1532.512451171875,670.6808471679688,285.181640625,366.8409729003906
24,2074,107,0,car,0.8996564149856567,1389.9066162109375,303.90740966796875,1674.815185546875,670.6864624023438,1532.3609008789062,670.6864624023438,284.9085693359375,366.779052734375
24,2075,107,0,car,0.8996944427490234,1390.0106201171875,304.39556884765625,1675.1888427734375,670.583740234375,1532.5997314453125,670.583740234375,285.17822265625,366.1881713867188
24,2076,107,0,car,0.8983465433120728,1390.136474609375,304.27508544921875,1675.2725830078125,670.7369995117188,1532.7045288085938,670.7369995117188,285.1361083984375,366.4619140625
24,2077,107,0,car,0.894400954246521,1390.1383056640625,303.8764038085937,1675.2738037109375,670.7572631835938,1532.7060546875,670.7572631835938,285.135498046875,366.880859375
24,2078,107,0,car,0.8964074850082397,1389.8885498046875,303.285888671875,1675.2666015625,670.5147705078125,1532.5775756835938,670.5147705078125,285.3780517578125,367.2288818359375
24,2079,107,0,car,0.8979743719100952,1389.6143798828125,304.0973815917969,1674.8974609375,670.3312377929688,1532.2559204101562,670.3312377929688,285.2830810546875,366.2338562011719
24,2080,107,0,car,0.8995471000671387,1389.6058349609375,304.3836975097656,1674.8310546875,670.1944580078125,1532.2184448242188,670.1944580078125,285.2252197265625,365.8107604980469
24,2081,107,0,car,0.8906943798065186,1389.95263671875,304.0645446777344,1675.157958984375,670.371826171875,1532.5552978515625,670.371826171875,285.205322265625,366.3072814941406
24,2082,107,0,car,0.8885185122489929,1390.56689453125,303.1590881347656,1676.2061767578125,670.75341796875,1533.3865356445312,670.75341796875,285.6392822265625,367.5943298339844
24,2083,107,0,car,0.8884108662605286,1391.0792236328125,303.8080749511719,1677.178466796875,670.6376953125,1534.1288452148438,670.6376953125,286.0992431640625,366.8296203613281
24,2084,107,0,car,0.8904069066047668,1391.1947021484375,304.65887451171875,1677.7567138671875,670.4193115234375,1534.4757080078125,670.4193115234375,286.56201171875,365.7604370117188
24,2085,107,0,car,0.8879852890968323,1391.1298828125,304.5164794921875,1677.76708984375,670.18017578125,1534.448486328125,670.18017578125,286.63720703125,365.6636962890625
24,2086,107,0,car,0.8924175500869751,1391.1533203125,304.6787109375,1677.992431640625,669.8605346679688,1534.5728759765625,669.8605346679688,286.839111328125,365.1818237304688
24,2087,107,0,car,0.8932787179946899,1391.1807861328125,304.2905578613281,1678.2613525390625,669.8843994140625,1534.7210693359375,669.8843994140625,287.08056640625,365.5938415527344
24,2088,107,0,car,0.8965439200401306,1391.4359130859375,304.8935852050781,1678.675048828125,669.521484375,1535.0554809570312,669.521484375,287.2391357421875,364.6278991699219
24,2089,107,0,car,0.8914346098899841,1391.548828125,305.800537109375,1678.676025390625,669.074462890625,1535.1124267578125,669.074462890625,287.127197265625,363.27392578125
24,2090,107,0,car,0.8856610655784607,1391.477783203125,306.06854248046875,1678.5133056640625,668.9522094726562,1534.9955444335938,668.9522094726562,287.0355224609375,362.8836669921875
24,2091,107,0,car,0.8914179801940918,1391.4085693359375,305.7631530761719,1678.4522705078125,669.0064086914062,1534.930419921875,669.0064086914062,287.043701171875,363.2432556152344
24,2092,107,0,car,0.889975368976593,1391.2713623046875,305.0589599609375,1678.2645263671875,669.0337524414062,1534.7679443359375,669.0337524414062,286.9931640625,363.9747924804688
24,2093,107,0,car,0.8881846070289612,1391.1636962890625,304.1329650878906,1678.170166015625,669.06689453125,1534.6669311523438,669.06689453125,287.0064697265625,364.9339294433594
24,2094,107,0,car,0.8885538578033447,1391.245361328125,303.9422912597656,1678.104248046875,669.002197265625,1534.6748046875,669.002197265625,286.85888671875,365.0599060058594
24,2095,107,0,car,0.8855995535850525,1391.2799072265625,303.47625732421875,1678.1966552734375,668.7392578125,1534.73828125,668.7392578125,286.916748046875,365.2630004882813
24,2096,107,0,car,0.8830989599227905,1391.3125,301.8944091796875,1678.13134765625,668.7982788085938,1534.721923828125,668.7982788085938,286.81884765625,366.9038696289063
24,2097,107,0,car,0.882271945476532,1391.1761474609375,300.63922119140625,1677.8482666015625,669.0254516601562,1534.51220703125,669.0254516601562,286.672119140625,368.38623046875
24,2098,107,0,car,0.895089328289032,1390.741455078125,302.4767761230469,1676.971923828125,668.9893798828125,1533.856689453125,668.9893798828125,286.23046875,366.5126037597656
24,2099,107,0,car,0.8955677151679993,1390.3172607421875,303.1355285644531,1675.652587890625,668.806640625,1532.9849243164062,668.806640625,285.3353271484375,365.6711120605469
24,2100,107,0,car,0.9043490290641784,1390.11962890625,303.6910400390625,1675.5230712890625,668.6881713867188,1532.8213500976562,668.6881713867188,285.4034423828125,364.99713134765625
24,2101,107,0,car,0.9001032114028931,1390.113525390625,303.7730407714844,1675.7747802734375,668.9255981445312,1532.9441528320312,668.9255981445312,285.6612548828125,365.1525573730469
24,2102,107,0,car,0.901168704032898,1390.4375,304.0718688964844,1676.0927734375,669.296142578125,1533.26513671875,669.296142578125,285.6552734375,365.2242736816406
24,2103,107,0,car,0.8990030288696289,1390.53515625,304.2120056152344,1676.5762939453125,669.2025756835938,1533.5557250976562,669.2025756835938,286.0411376953125,364.9905700683594
24,2104,107,0,car,0.8992289304733276,1390.4654541015625,304.2763671875,1676.2977294921875,669.185546875,1533.381591796875,669.185546875,285.832275390625,364.9091796875
24,2105,107,0,car,0.9025225639343262,1390.061767578125,304.6866149902344,1675.5802001953125,669.1104125976562,1532.8209838867188,669.1104125976562,285.5184326171875,364.4237976074219
24,2106,107,0,car,0.904648780822754,1389.9005126953125,304.8612976074219,1675.349365234375,668.8076782226562,1532.6249389648438,668.8076782226562,285.4488525390625,363.9463806152344
24,2107,107,0,car,0.9090791940689088,1389.9337158203125,304.5740661621094,1675.4920654296875,668.8518676757812,1532.712890625,668.8518676757812,285.558349609375,364.2778015136719
24,2108,107,0,car,0.9027463793754578,1390.358154296875,304.2641906738281,1675.9862060546875,668.9973754882812,1533.1721801757812,668.9973754882812,285.6280517578125,364.7331848144531
24,2109,107,0,car,0.8927631378173828,1391.0047607421875,303.847900390625,1677.0869140625,669.106689453125,1534.0458374023438,669.106689453125,286.0821533203125,365.2587890625
24,2110,107,0,car,0.896618664264679,1391.314453125,304.4126892089844,1677.8289794921875,669.127685546875,1534.5717163085938,669.127685546875,286.5145263671875,364.7149963378906
24,2111,107,0,car,0.8911517262458801,1391.3038330078125,304.3434753417969,1677.73291015625,669.3724975585938,1534.5183715820312,669.3724975585938,286.4290771484375,365.0290222167969
24,2112,107,0,car,0.8898093104362488,1391.1817626953125,304.34844970703125,1677.637939453125,669.1846923828125,1534.4098510742188,669.1846923828125,286.4561767578125,364.8362426757813
24,2113,107,0,car,0.8938363790512085,1391.031982421875,304.2749938964844,1677.77099609375,669.1056518554688,1534.4014892578125,669.1056518554688,286.739013671875,364.8306579589844
24,2114,107,0,car,0.8926181197166443,1391.05615234375,305.1239318847656,1677.7158203125,669.1383056640625,1534.385986328125,669.1383056640625,286.65966796875,364.0143737792969
24,2115,107,0,car,0.8930313587188721,1391.2169189453125,305.7417907714844,1677.5965576171875,669.5250244140625,1534.40673828125,669.5250244140625,286.379638671875,363.7832336425781
24,2116,107,0,car,0.8948737978935242,1391.4013671875,306.5338134765625,1677.375,669.3521118164062,1534.38818359375,669.3521118164062,285.9736328125,362.81829833984375
24,2117,107,0,car,0.8908625841140747,1391.35302734375,306.388916015625,1677.078857421875,669.485107421875,1534.2159423828125,669.485107421875,285.725830078125,363.09619140625
24,2118,107,0,car,0.8919693827629089,1391.131591796875,305.829833984375,1676.8052978515625,669.7250366210938,1533.9684448242188,669.7250366210938,285.6737060546875,363.8952026367188
24,2119,107,0,car,0.8990865349769592,1390.8729248046875,305.7522277832031,1677.0792236328125,670.1399536132812,1533.97607421875,670.1399536132812,286.206298828125,364.3877258300781
24,2120,107,0,car,0.905471920967102,1390.5589599609375,305.6529235839844,1676.9896240234375,670.242431640625,1533.7742919921875,670.242431640625,286.4306640625,364.5895080566406
24,2121,107,0,car,0.9037333130836488,1390.520751953125,304.96844482421875,1677.364501953125,670.0863647460938,1533.942626953125,670.0863647460938,286.84375,365.117919921875
24,2122,107,0,car,0.9007052779197693,1390.656005859375,304.9575500488281,1677.4716796875,669.9566650390625,1534.0638427734375,669.9566650390625,286.815673828125,364.9991149902344
24,2123,107,0,car,0.9036927223205566,1390.7037353515625,304.4934387207031,1677.424560546875,669.8898315429688,1534.0641479492188,669.8898315429688,286.7208251953125,365.3963928222656
24,2124,107,0,car,0.904394507408142,1390.652587890625,303.3831481933594,1676.5562744140625,669.5958251953125,1533.6044311523438,669.5958251953125,285.9036865234375,366.2126770019531
24,2125,107,0,car,0.9061620235443116,1390.0712890625,302.239013671875,1675.3323974609375,669.192626953125,1532.7018432617188,669.192626953125,285.2611083984375,366.95361328125
24,2126,107,0,car,0.9107640981674194,1389.4183349609375,303.30108642578125,1674.4288330078125,668.9049682617188,1531.923583984375,668.9049682617188,285.010498046875,365.6038818359375
24,2127,107,0,car,0.9107149243354796,1388.9971923828125,304.4538879394531,1673.720703125,668.567138671875,1531.3589477539062,668.567138671875,284.7235107421875,364.1132507324219
24,2128,107,0,car,0.9067135453224182,1388.8233642578125,304.1846618652344,1673.337158203125,668.3818969726562,1531.0802612304688,668.3818969726562,284.5137939453125,364.1972351074219
24,2129,107,0,car,0.9060039520263672,1388.800048828125,303.62469482421875,1673.3189697265625,668.4185180664062,1531.0595092773438,668.4185180664062,284.5189208984375,364.7938232421875
24,2130,107,0,car,0.9018217325210572,1388.7017822265625,304.3589782714844,1673.0738525390625,668.0873413085938,1530.8878173828125,668.0873413085938,284.3720703125,363.7283630371094
24,2131,107,0,car,0.8981110453605652,1388.3521728515625,304.8253479003906,1673.126708984375,667.1995239257812,1530.7394409179688,667.1995239257812,284.7745361328125,362.3741760253906
24,2132,107,0,car,0.8967466950416565,1387.80078125,304.2172546386719,1672.5657958984375,666.3993530273438,1530.1832885742188,666.3993530273438,284.7650146484375,362.1820983886719
24,2133,107,0,car,0.8973450064659119,1387.4979248046875,303.8457946777344,1672.054443359375,665.5900268554688,1529.7761840820312,665.5900268554688,284.5565185546875,361.7442321777344
24,2134,107,0,car,0.8987835049629211,1386.5198974609375,298.08721923828125,1671.80859375,664.9297485351562,1529.1642456054688,664.9297485351562,285.2886962890625,366.842529296875
24,2135,107,0,car,0.9047145247459412,1385.7757568359375,294.8475646972656,1671.318359375,663.6099853515625,1528.5470581054688,663.6099853515625,285.5426025390625,368.7624206542969
24,2136,107,0,car,0.9098641276359558,1385.3641357421875,295.5242919921875,1670.9476318359375,662.4337158203125,1528.1558837890625,662.4337158203125,285.58349609375,366.909423828125
24,2137,107,0,car,0.905945897102356,1385.1082763671875,296.1085510253906,1670.9599609375,661.2591552734375,1528.0341186523438,661.2591552734375,285.8516845703125,365.1506042480469
24,2138,107,0,car,0.905055284500122,1384.1392822265625,296.26287841796875,1670.033447265625,660.1100463867188,1527.0863647460938,660.1100463867188,285.8941650390625,363.84716796875
24,2139,107,0,car,0.9117888808250428,1383.15869140625,298.1504211425781,1668.842529296875,658.21630859375,1526.0006103515625,658.21630859375,285.683837890625,360.0658874511719
24,2140,107,0,car,0.8864709138870239,1381.5601806640625,293.04248046875,1667.7977294921875,657.2437744140625,1524.678955078125,657.2437744140625,286.237548828125,364.2012939453125
24,2141,107,0,car,0.8930174112319946,1380.1165771484375,286.17999267578125,1665.81396484375,655.5077514648438,1522.9652709960938,655.5077514648438,285.6973876953125,369.3277587890625
24,2142,107,0,car,0.7658534049987793,1378.6351318359375,287.7968139648437,1663.693359375,654.1268920898438,1521.1642456054688,654.1268920898438,285.0582275390625,366.330078125
24,2143,107,0,car,0.7953477501869202,1377.8001708984375,285.21929931640625,1660.777099609375,651.3344116210938,1519.2886352539062,651.3344116210938,282.9769287109375,366.1151123046875
24,2144,107,0,car,0.8757004737854004,1376.8778076171875,285.5825500488281,1657.0897216796875,647.9627685546875,1516.9837646484375,647.9627685546875,280.2119140625,362.3802185058594
24,2145,107,0,car,0.7833517789840698,1375.096923828125,281.8161315917969,1654.5186767578125,646.7343139648438,1514.8078002929688,646.7343139648438,279.4217529296875,364.9181823730469
24,2146,107,0,car,0.7556963562965393,1374.0555419921875,274.6081848144531,1651.0462646484375,642.62744140625,1512.5509033203125,642.62744140625,276.99072265625,368.0192565917969
24,2147,107,0,car,0.507794976234436,1370.80908203125,274.5833435058594,1648.3681640625,641.1375122070312,1509.588623046875,641.1375122070312,277.55908203125,366.5541687011719
24,2148,107,0,car,0.6198487877845764,1238.4583740234375,261.1483459472656,1645.2742919921875,636.0775756835938,1441.8663330078125,636.0775756835938,406.81591796875,374.9292297363281
24,2149,107,0,car,0.5421955585479736,1195.547607421875,257.5141296386719,1643.7628173828125,629.8441772460938,1419.6552124023438,629.8441772460938,448.2152099609375,372.3300476074219
24,2150,107,0,car,0.8996047973632812,1288.720703125,264.0130615234375,1642.08349609375,626.1505737304688,1465.402099609375,626.1505737304688,353.36279296875,362.1375122070313
24,2151,107,0,car,0.8804545402526855,1333.17578125,265.6962280273437,1639.0128173828125,620.7186889648438,1486.0942993164062,620.7186889648438,305.8370361328125,355.0224609375
24,2152,107,0,car,0.8869625329971313,1347.9708251953125,264.9206848144531,1636.1937255859375,615.2355346679688,1492.082275390625,615.2355346679688,288.222900390625,350.3148498535156
24,2153,107,0,car,0.8668714165687561,1351.7579345703125,247.0128173828125,1632.7352294921875,610.353759765625,1492.24658203125,610.353759765625,280.977294921875,363.3409423828125
24,2154,107,0,car,0.7428653836250305,1349.484130859375,248.73133850097656,1627.2491455078125,604.9677124023438,1488.3666381835938,604.9677124023438,277.7650146484375,356.2363739013672
24,2155,107,0,car,0.5524719953536987,1345.841796875,249.97366333007807,1623.1322021484375,599.5823974609375,1484.4869995117188,599.5823974609375,277.2904052734375,349.6087341308594
24,2156,107,0,car,0.6599909663200378,1344.0098876953125,249.6270751953125,1619.59228515625,593.521728515625,1481.8010864257812,593.521728515625,275.5823974609375,343.8946533203125
24,2159,107,0,car,0.5273148417472839,1338.239990234375,220.32290649414065,1602.8017578125,577.4421997070312,1470.5208740234375,577.4421997070312,264.561767578125,357.1192932128906
24,2160,107,0,car,0.7043046355247498,1332.6456298828125,221.91311645507807,1599.94140625,570.149169921875,1466.2935180664062,570.149169921875,267.2957763671875,348.2360534667969
24,2161,107,0,car,0.8374943733215332,1332.03173828125,210.02731323242188,1595.9320068359375,561.3189086914062,1463.9818725585938,561.3189086914062,263.9002685546875,351.2915954589844
24,2162,107,0,car,0.8292747139930725,1214.6234130859375,183.3412628173828,1552.0450439453125,553.5313720703125,1383.334228515625,553.5313720703125,337.421630859375,370.1901092529297
24,2166,107,0,car,0.5416721105575562,1205.9779052734375,168.793212890625,1564.287109375,523.2589111328125,1385.1325073242188,523.2589111328125,358.3092041015625,354.4656982421875
24,2168,107,0,car,0.6031262874603271,1151.884033203125,148.98094177246094,1556.4442138671875,507.8516540527344,1354.1641235351562,507.8516540527344,404.5601806640625,358.87071228027344
24,2169,107,0,car,0.5025840401649475,1140.515869140625,142.446044921875,1552.6944580078125,501.8977966308594,1346.6051635742188,501.8977966308594,412.1785888671875,359.4517517089844
24,2170,107,0,car,0.7021666169166565,1136.2342529296875,137.52078247070312,1548.239990234375,493.6997985839844,1342.2371215820312,493.6997985839844,412.0057373046875,356.17901611328125
24,2171,107,0,car,0.7494931817054749,1134.6475830078125,133.3203125,1519.10400390625,484.2378234863281,1326.8757934570312,484.2378234863281,384.4564208984375,350.9175109863281
24,2172,107,0,car,0.876829981803894,1133.395263671875,127.60982513427734,1499.8885498046875,476.9672546386719,1316.6419067382812,476.9672546386719,366.4932861328125,349.35742950439453
24,2173,107,0,car,0.8974987864494324,1132.4959716796875,121.40435791015624,1472.0894775390625,470.1831359863281,1302.292724609375,470.1831359863281,339.593505859375,348.7787780761719
24,2174,107,0,car,0.9002646803855896,1131.10888671875,117.11366271972656,1504.82373046875,461.8020935058594,1317.96630859375,461.8020935058594,373.71484375,344.6884307861328
24,2175,107,0,car,0.878711998462677,1128.3214111328125,112.55975341796876,1515.984130859375,453.5628662109375,1322.1527709960938,453.5628662109375,387.6627197265625,341.00311279296875
24,2176,107,0,car,0.8910767436027527,1126.780517578125,105.97444915771484,1478.1771240234375,445.8821411132813,1302.4788208007812,445.8821411132813,351.3966064453125,339.9076919555664
24,2177,107,0,car,0.91590416431427,1124.8272705078125,101.5259246826172,1497.6800537109375,436.3777770996094,1311.253662109375,436.3777770996094,372.852783203125,334.8518524169922
24,2178,107,0,car,0.9110504388809204,1122.7630615234375,96.44416046142578,1501.773193359375,428.2751159667969,1312.2681274414062,428.2751159667969,379.0101318359375,331.8309555053711
24,2179,107,0,car,0.9212054014205932,1120.818115234375,91.42323303222656,1501.6824951171875,417.3997192382813,1311.2503051757812,417.3997192382813,380.8643798828125,325.9764862060547
24,2180,107,0,car,0.909065842628479,1119.118896484375,84.61640167236328,1497.78466796875,410.6898193359375,1308.4517822265625,410.6898193359375,378.665771484375,326.0734176635742
24,2181,107,0,car,0.8974934220314026,1116.4810791015625,77.50016784667969,1492.1611328125,404.6638793945313,1304.3211059570312,404.6638793945313,375.6800537109375,327.1637115478516
24,2182,107,0,car,0.9060732126235962,1115.3245849609375,70.19032287597656,1414.7752685546875,395.7794494628906,1265.0499267578125,395.7794494628906,299.45068359375,325.58912658691406
24,2183,107,0,car,0.9135786294937134,1112.9876708984375,66.93389129638672,1460.219970703125,386.73974609375,1286.6038208007812,386.73974609375,347.2322998046875,319.8058547973633
24,2184,107,0,car,0.9234486222267152,1111.0343017578125,63.82003784179688,1469.7467041015625,377.8106994628906,1290.3905029296875,377.8106994628906,358.71240234375,313.9906616210937
24,2185,107,0,car,0.9243338704109192,1108.068115234375,57.76393127441406,1468.81298828125,368.1850280761719,1288.4405517578125,368.1850280761719,360.744873046875,310.4210968017578
24,2186,107,0,car,0.9162017703056335,1107.3206787109375,50.13365173339844,1464.2655029296875,360.0431823730469,1285.7930908203125,360.0431823730469,356.94482421875,309.90953063964844
24,2187,107,0,car,0.9176365733146667,1105.7254638671875,41.270015716552734,1458.731689453125,351.6057434082031,1282.2285766601562,351.6057434082031,353.0062255859375,310.3357276916504
24,2188,107,0,car,0.9183997511863708,1101.9332275390625,30.29951858520508,1454.997802734375,341.2039489746094,1278.4655151367188,341.2039489746094,353.0645751953125,310.9044303894043
24,2189,107,0,car,0.9232487082481384,1098.2786865234375,24.364490509033203,1450.3973388671875,331.7719421386719,1274.3380126953125,331.7719421386719,352.11865234375,307.4074516296387
24,2190,107,0,car,0.920773446559906,1096.3843994140625,19.564054489135746,1446.6473388671875,322.3109741210937,1271.515869140625,322.3109741210937,350.262939453125,302.746919631958
24,2191,107,0,car,0.9238206148147584,1093.3934326171875,14.994321823120115,1443.12353515625,312.347900390625,1268.2584838867188,312.347900390625,349.7301025390625,297.3535785675049
24,2192,107,0,car,0.9262580871582032,1091.4681396484375,10.573431968688965,1437.242919921875,305.5145874023437,1264.3555297851562,305.5145874023437,345.7747802734375,294.9411554336548
24,2193,107,0,car,0.921458899974823,1090.0484619140625,6.800634384155273,1430.807373046875,294.9618530273437,1260.4279174804688,294.9618530273437,340.7589111328125,288.1612186431885
24,2194,107,0,car,0.9254836440086364,1086.636474609375,2.688161611557007,1424.2841796875,283.3268737792969,1255.4603271484375,283.3268737792969,337.647705078125,280.63871216773987
24,2195,107,0,car,0.9251345992088318,1084.327880859375,0.0,1417.8397216796875,274.439208984375,1251.0838012695312,274.439208984375,333.5118408203125,274.439208984375
24,2196,107,0,car,0.9206432104110718,1082.3758544921875,0.0,1411.9739990234375,266.247802734375,1247.1749267578125,266.247802734375,329.59814453125,266.247802734375
24,2197,107,0,car,0.9187358617782592,1081.1929931640625,0.0,1407.544677734375,257.7017822265625,1244.3688354492188,257.7017822265625,326.3516845703125,257.7017822265625
24,2198,107,0,car,0.9196608066558838,1078.44189453125,0.0,1401.8568115234375,251.60238647460932,1240.1493530273438,251.60238647460932,323.4149169921875,251.60238647460932
24,2199,107,0,car,0.9191597104072572,1075.696044921875,0.0,1396.4910888671875,246.7924652099609,1236.0935668945312,246.7924652099609,320.7950439453125,246.7924652099609
24,2200,107,0,car,0.9188187718391418,1074.3321533203125,0.0,1390.0421142578125,237.2386016845703,1232.1871337890625,237.2386016845703,315.7099609375,237.2386016845703
24,2201,107,0,car,0.9186850786209106,1071.3258056640625,1.0700528621673584,1385.594970703125,229.42166137695312,1228.4603881835938,229.42166137695312,314.2691650390625,228.35160851478577
24,2202,107,0,car,0.9243385195732116,1067.187255859375,2.004280805587769,1378.7142333984375,220.0447540283203,1222.9507446289062,220.0447540283203,311.5269775390625,218.0404732227325
24,2203,107,0,car,0.9214748740196228,1064.1126708984375,1.80897068977356,1373.1951904296875,210.1045379638672,1218.6539306640625,210.1045379638672,309.08251953125,208.29556727409363
24,2204,107,0,car,0.9182324409484864,1062.4525146484375,2.303084135055542,1366.620849609375,201.0836639404297,1214.5366821289062,201.0836639404297,304.1683349609375,198.7805798053741
24,2205,107,0,car,0.9292063117027284,1059.5455322265625,2.0941011905670166,1361.21826171875,193.23464965820312,1210.3818969726562,193.23464965820312,301.6727294921875,191.1405484676361
24,2206,107,0,car,0.924330472946167,1058.255859375,0.8121399879455566,1356.8524169921875,183.97393798828125,1207.5541381835938,183.97393798828125,298.5965576171875,183.1617980003357
24,2207,107,0,car,0.9248296618461608,1059.1661376953125,0.8899384140968323,1351.836181640625,174.59210205078125,1205.5011596679688,174.59210205078125,292.6700439453125,173.70216363668442
24,2208,107,0,car,0.9232458472251892,1056.89599609375,2.4316422939300537,1346.2833251953125,166.98809814453125,1201.5896606445312,166.98809814453125,289.3873291015625,164.5564558506012
24,2209,107,0,car,0.9161396622657776,1055.830810546875,0.665152907371521,1342.1192626953125,158.38397216796875,1198.9750366210938,158.38397216796875,286.2884521484375,157.71881926059723
24,2210,107,0,car,0.90913987159729,1053.7745361328125,0.970425546169281,1337.0726318359375,152.3201904296875,1195.423583984375,152.3201904296875,283.298095703125,151.34976488351822
24,2211,107,0,car,0.9023367762565612,1048.5308837890625,2.09583067893982,1334.376220703125,147.52183532714844,1191.4535522460938,147.52183532714844,285.8453369140625,145.42600464820862
24,2212,107,0,car,0.8992865681648254,1044.731201171875,2.376798629760742,1328.314208984375,139.75477600097656,1186.522705078125,139.75477600097656,283.5830078125,137.37797737121582
24,2213,107,0,car,0.8952486515045166,1043.0445556640625,3.29053258895874,1326.2987060546875,131.90892028808594,1184.671630859375,131.90892028808594,283.254150390625,128.6183876991272
24,2214,107,0,car,0.8960770964622498,1042.2115478515625,1.390453219413757,1321.05322265625,122.28536224365234,1181.6323852539062,122.28536224365234,278.8416748046875,120.8949090242386
24,2215,107,0,car,0.892869234085083,1039.812255859375,1.900240659713745,1316.1104736328125,113.83856964111328,1177.9613647460938,113.83856964111328,276.2982177734375,111.93832898139954
24,2216,107,0,car,0.8914976716041565,1040.3917236328125,2.817840576171875,1313.7064208984375,109.01337432861328,1177.049072265625,109.01337432861328,273.314697265625,106.1955337524414
24,2217,107,0,car,0.8841818571090698,1043.0882568359375,2.8622705936431885,1310.8797607421875,103.59925842285156,1176.9840087890625,103.59925842285156,267.79150390625,100.73698782920836
24,2218,107,0,car,0.872948408126831,1048.571533203125,2.539198160171509,1308.7354736328125,98.70516204833984,1178.6535034179688,98.70516204833984,260.1639404296875,96.16596388816832
24,2219,107,0,car,0.8685232996940613,1050.779296875,3.2038705348968506,1304.294677734375,93.53050994873048,1177.5369873046875,93.53050994873048,253.515380859375,90.32663941383362
24,2220,107,0,car,0.8658553957939148,1052.01953125,3.2827723026275635,1296.924560546875,85.16641998291016,1174.4720458984375,85.16641998291016,244.905029296875,81.88364768028259
24,2221,107,0,car,0.8627783060073853,1052.61181640625,2.844008445739746,1292.0440673828125,77.2555923461914,1172.3279418945312,77.2555923461914,239.4322509765625,74.41158390045166
24,2222,107,0,car,0.8563278317451477,1054.5687255859375,2.776261568069458,1287.320556640625,70.41777038574219,1170.9446411132812,70.41777038574219,232.7518310546875,67.64150881767273
24,2223,107,0,car,0.8448694944381714,1054.6402587890625,2.371999263763428,1283.658935546875,63.94126892089844,1169.1495971679688,63.94126892089844,229.0186767578125,61.56926965713501
24,2224,107,0,car,0.8344919681549072,1052.2288818359375,2.563973903656006,1279.639404296875,58.658199310302734,1165.9341430664062,58.658199310302734,227.4105224609375,56.09422540664673
24,2225,107,0,car,0.8866029381752014,1053.7548828125,2.286545991897583,1278.43505859375,54.500244140625,1166.094970703125,54.500244140625,224.68017578125,52.21369814872742
26,2159,109,0,car,0.94731867313385,666.4379272460938,458.9279479980469,1114.212158203125,1058.9149169921875,890.3250427246094,1058.9149169921875,447.7742309570313,599.9869689941406
26,2160,109,0,car,0.9451960921287536,665.334716796875,451.721435546875,1111.0347900390625,1053.50390625,888.1847534179688,1053.50390625,445.7000732421875,601.782470703125
26,2161,109,0,car,0.951997935771942,664.7691650390625,448.6866149902344,1108.1771240234375,1044.172119140625,886.47314453125,1044.172119140625,443.407958984375,595.4855041503906
26,2162,109,0,car,0.9479999542236328,662.547607421875,444.1576843261719,1103.7197265625,1036.8707275390625,883.1336669921875,1036.8707275390625,441.172119140625,592.7130432128906
26,2163,109,0,car,0.943233847618103,664.9876708984375,440.7535705566406,1102.848876953125,1028.608642578125,883.9182739257812,1028.608642578125,437.8612060546875,587.8550720214844
26,2164,109,0,car,0.9415832757949828,665.3232421875,434.4463806152344,1100.02392578125,1017.221435546875,882.673583984375,1017.221435546875,434.70068359375,582.7750549316406
26,2165,109,0,car,0.9403799772262572,665.9627685546875,428.1412048339844,1098.58251953125,1005.3104858398438,882.2726440429688,1005.3104858398438,432.6197509765625,577.1692810058594
26,2166,109,0,car,0.9403921961784364,662.93798828125,423.4485168457031,1095.8055419921875,992.6849365234376,879.3717651367188,992.6849365234376,432.8675537109375,569.2364196777344
26,2167,109,0,car,0.9433478713035583,661.3712768554688,418.5283203125,1092.0709228515625,983.1331176757812,876.7210998535156,983.1331176757812,430.69964599609375,564.6047973632812
26,2168,109,0,car,0.9426634907722472,661.213134765625,412.9158630371094,1089.97705078125,970.0477294921876,875.5950927734375,970.0477294921876,428.763916015625,557.1318664550781
26,2169,109,0,car,0.9438285231590272,661.734130859375,408.9482116699219,1089.6951904296875,961.6358642578124,875.7146606445312,961.6358642578124,427.9610595703125,552.6876525878906
26,2170,109,0,car,0.9458284974098206,662.4793090820312,402.695068359375,1086.458984375,951.4893798828124,874.4691467285156,951.4893798828124,423.9796752929688,548.7943115234375
26,2171,109,0,car,0.9487975835800172,663.2093505859375,397.6025085449219,1084.3316650390625,941.922119140625,873.7705078125,941.922119140625,421.122314453125,544.3196105957031
26,2172,109,0,car,0.9499871730804444,663.8887939453125,391.8488159179688,1082.23681640625,926.3230590820312,873.0628051757812,926.3230590820312,418.3480224609375,534.4742431640625
26,2173,109,0,car,0.9480617642402648,664.4349365234375,384.9792175292969,1079.196044921875,911.6226806640624,871.8154907226562,911.6226806640624,414.7611083984375,526.6434631347656
26,2174,109,0,car,0.946725070476532,663.719970703125,377.7541198730469,1073.7677001953125,898.3651123046875,868.7438354492188,898.3651123046875,410.0477294921875,520.6109924316406
26,2175,109,0,car,0.946893274784088,662.9942016601562,372.1770935058594,1071.689208984375,887.7884521484375,867.3417053222656,887.7884521484375,408.6950073242188,515.6113586425781
