frame_idx,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy_bottom,bbox_w,bbox_h
970,71,0,car,0.8776586651802063,986.1829223632812,1.0555851459503174,1244.7391357421875,90.78450775146484,1115.4610290527344,90.78450775146484,258.55621337890625,89.72892260551453
970,77,0,car,0.8333880305290222,605.82373046875,909.2850952148438,1189.3558349609375,1077.4517822265625,897.5897827148438,1077.4517822265625,583.5321044921875,168.16668701171875
971,71,0,car,0.8661307692527771,986.0914306640625,2.6086182594299316,1232.98291015625,72.79637908935547,1109.5371704101562,72.79637908935547,246.8914794921875,70.18776082992554
971,77,0,car,0.9313614964485168,604.7459106445312,854.5369262695312,1158.83203125,1076.085205078125,881.7889709472656,1076.085205078125,554.0861206054688,221.54827880859375
972,71,0,car,0.8131962418556213,981.9908447265625,1.2924368381500244,1219.8763427734375,53.688385009765625,1100.93359375,53.688385009765625,237.885498046875,52.3959481716156
972,77,0,car,0.9393099546432495,605.4471435546875,794.7994995117188,1145.9013671875,1077.36474609375,875.6742553710938,1077.36474609375,540.4542236328125,282.56524658203125
973,71,0,car,0.687406063079834,989.9173583984375,0.7209490537643433,1215.6849365234375,39.22968673706055,1102.8011474609375,39.22968673706055,225.767578125,38.508737683296204
973,77,0,car,0.9260156154632568,600.7262573242188,734.0903930664062,1144.1485595703125,1077.14794921875,872.4374084472656,1077.14794921875,543.4223022460938,343.05755615234375
974,77,0,car,0.9328885078430176,602.83447265625,677.8505859375,1142.0726318359375,1077.064697265625,872.4535522460938,1077.064697265625,539.2381591796875,399.214111328125
975,77,0,car,0.9384359121322632,599.6517944335938,622.5130615234375,1126.941650390625,1077.303955078125,863.2967224121094,1077.303955078125,527.2898559570312,454.7908935546875
975,76,0,car,0.5602563619613647,0.24905787408351898,0.0,46.20964431762695,200.50399780273438,23.229351095855236,200.50399780273438,45.960586443543434,200.50399780273438
976,77,0,car,0.9384320974349976,596.1825561523438,569.959228515625,1119.888427734375,1076.6258544921875,858.0354919433594,1076.6258544921875,523.7058715820312,506.6666259765625
976,76,0,car,0.559698760509491,0.1885424256324768,0.0,45.95854187011719,199.87579345703125,23.073542147874832,199.87579345703125,45.76999944448471,199.87579345703125
977,77,0,car,0.9398742318153381,603.0978393554688,523.9080200195312,1095.9078369140625,1076.85302734375,849.5028381347656,1076.85302734375,492.80999755859375,552.9450073242188
977,76,0,car,0.5685660243034363,0.25778064131736755,0.0,45.67932891845703,208.89781188964844,22.9685547798872,208.89781188964844,45.421548277139664,208.89781188964844
978,77,0,car,0.9454271793365479,607.0704956054688,477.3904113769531,1086.3785400390625,1075.4327392578125,846.7245178222656,1075.4327392578125,479.30804443359375,598.0423278808594
978,76,0,car,0.5564324855804443,0.1903635561466217,0.0,45.95733642578125,213.4065704345703,23.073849990963936,213.4065704345703,45.76697286963463,213.4065704345703
979,77,0,car,0.944588840007782,612.3241577148438,437.5370178222656,1070.059814453125,1040.94384765625,841.1919860839844,1040.94384765625,457.73565673828125,603.4068298339844
979,76,0,car,0.5279293060302734,0.13043199479579926,0.0,45.84820556640625,214.9950714111328,22.989318780601025,214.9950714111328,45.71777357161045,214.9950714111328
980,77,0,car,0.9427953958511353,615.8931884765625,395.306884765625,1056.3795166015625,982.5471801757812,836.1363525390625,982.5471801757812,440.486328125,587.2402954101562
980,76,0,car,0.5179026126861572,0.15457691252231598,0.0,45.549713134765625,219.01109313964844,22.85214502364397,219.01109313964844,45.39513622224331,219.01109313964844
981,77,0,car,0.9403676390647888,618.6504516601562,359.91961669921875,1040.20166015625,916.6493530273438,829.4260559082031,916.6493530273438,421.55120849609375,556.729736328125
982,77,0,car,0.9379920959472656,620.3306884765625,321.330322265625,1027.506103515625,856.4912719726562,823.9183959960938,856.4912719726562,407.1754150390625,535.1609497070312
982,76,0,car,0.5309352874755859,0.1549050211906433,0.02709524892270565,46.35004425048828,218.37478637695312,23.252474635839462,218.37478637695312,46.19513922929764,218.34769112803042
983,77,0,car,0.9373143315315247,617.3029174804688,281.2998352050781,1014.9388427734375,793.65478515625,816.1208801269531,793.65478515625,397.63592529296875,512.3549499511719
983,76,0,car,0.5652584433555603,0.1343228965997696,0.0617980919778347,46.48959732055664,216.68313598632812,23.311960108578205,216.68313598632812,46.35527442395687,216.6213378943503
984,77,0,car,0.9325606822967529,618.9078979492188,252.39776611328125,1000.3334350585938,743.8743896484375,809.6206665039062,743.8743896484375,381.425537109375,491.47662353515625
984,76,0,car,0.52468341588974,0.10241531580686569,0.12799322605133057,46.182525634765625,220.94012451171875,23.142470475286245,220.94012451171875,46.08011031895876,220.81213128566742
985,77,0,car,0.9322260618209839,619.407958984375,218.9927978515625,987.7177734375,689.8543090820312,803.5628662109375,689.8543090820312,368.309814453125,470.86151123046875
985,76,0,car,0.535101056098938,0.13656602799892426,0.12983454763889313,44.94772720336914,228.293212890625,22.542146615684032,228.293212890625,44.811161175370216,228.1633783429861
985,78,0,car,0.9133000373840332,1.46041738986969,943.9204711914062,345.0499267578125,1074.6995849609375,173.2551720738411,1074.6995849609375,343.5895093679428,130.77911376953125
986,77,0,car,0.9386706948280334,618.4180908203125,192.20974731445312,979.4942626953125,644.1163330078125,798.9561767578125,644.1163330078125,361.076171875,451.9065856933594
986,78,0,car,0.9132702350616455,8.935969352722168,890.4721069335938,370.1103515625,1077.218505859375,189.52316045761108,1077.218505859375,361.17438220977783,186.74639892578125
987,77,0,car,0.921676754951477,618.5858154296875,165.94338989257812,967.6438598632812,592.5494384765625,793.1148376464844,592.5494384765625,349.05804443359375,426.6060485839844
987,78,0,car,0.9180540442466736,3.4006004333496094,827.2451171875,391.8088073730469,1077.7774658203125,197.60470390319824,1077.7774658203125,388.40820693969727,250.5323486328125
988,77,0,car,0.9228759407997131,618.7066650390625,139.80772399902344,959.296142578125,549.5869750976562,789.0014038085938,549.5869750976562,340.5894775390625,409.7792510986328
988,78,0,car,0.9393869638442993,1.7047377824783325,765.0221557617188,403.55401611328125,1077.3602294921875,202.6293769478798,1077.3602294921875,401.8492783308029,312.33807373046875
989,77,0,car,0.9179959297180176,620.6917114257812,115.86205291748047,951.5917358398438,513.2920532226562,786.1417236328125,513.2920532226562,330.9000244140625,397.4300003051758
989,78,0,car,0.9441835284233093,0.9434512257575989,712.3599243164062,409.53021240234375,1077.0556640625,205.23683181405067,1077.0556640625,408.58676117658615,364.69573974609375
990,77,0,car,0.9167999029159546,619.5526123046875,90.75731658935547,943.2706298828125,475.5979309082031,781.41162109375,475.5979309082031,323.718017578125,384.84061431884766
990,78,0,car,0.9363420605659485,1.00591242313385,649.5498046875,418.23077392578125,1076.768310546875,209.61834317445755,1076.768310546875,417.2248615026474,427.218505859375
991,77,0,car,0.9230029582977295,618.94140625,66.46440124511719,937.4039306640625,441.0869140625,778.1726684570312,441.0869140625,318.4625244140625,374.6225128173828
991,78,0,car,0.9422995448112488,0.5722329616546631,593.5722045898438,420.3699645996094,1077.5283203125,210.47109878063202,1077.5283203125,419.7977316379547,483.95611572265625
992,77,0,car,0.9252339005470276,620.1823120117188,41.330726623535156,931.083984375,407.12127685546875,775.6331481933594,407.12127685546875,310.90167236328125,365.7905502319336
992,78,0,car,0.9425601363182068,1.137585163116455,543.706298828125,433.2591247558594,1075.5067138671875,217.19835495948792,1075.5067138671875,432.1215395927429,531.8004150390625
992,80,0,car,0.8940899968147278,1815.620361328125,371.8711853027344,1919.2493896484375,676.5444946289062,1867.4348754882812,676.5444946289062,103.6290283203125,304.6733093261719
993,77,0,car,0.9285354018211365,620.8958129882812,19.935590744018555,924.7447509765625,372.4241027832031,772.8202819824219,372.4241027832031,303.84893798828125,352.48851203918457
993,78,0,car,0.9439936280250549,0.30138611793518066,494.7463073730469,430.0613708496094,1070.686767578125,215.18137848377228,1070.686767578125,429.7599847316742,575.9404602050781
993,80,0,car,0.8936725854873657,1790.0819091796875,345.9289855957031,1919.4638671875,663.8778076171875,1854.7728881835938,663.8778076171875,129.3819580078125,317.9488220214844
994,77,0,car,0.9197666049003601,622.2391357421875,3.2175309658050537,916.5401000976562,340.21441650390625,769.3896179199219,340.21441650390625,294.30096435546875,336.9968855381012
994,78,0,car,0.9415568709373474,0.9531006217002869,452.02294921875,445.8780517578125,1023.6963500976562,223.4155761897564,1023.6963500976562,444.9249511361122,571.6734008789062
994,80,0,car,0.907036304473877,1761.646240234375,308.39361572265625,1919.747802734375,644.3826293945312,1840.697021484375,644.3826293945312,158.1015625,335.989013671875
995,77,0,car,0.9318243265151978,624.0904541015625,0.0,912.61376953125,313.01995849609375,768.3521118164062,313.01995849609375,288.5233154296875,313.01995849609375
995,78,0,car,0.9315800070762634,0.5897496342658997,409.5804443359375,458.87542724609375,957.9158325195312,229.73258844017982,957.9158325195312,458.28567761182785,548.3353881835938
995,80,0,car,0.9133445024490356,1733.2015380859375,283.5440673828125,1919.5618896484375,651.20361328125,1826.3817138671875,651.20361328125,186.3603515625,367.6595458984375
996,77,0,car,0.9253263473510742,625.6226806640625,0.0,907.9794311523438,287.6079406738281,766.8010559082031,287.6079406738281,282.35675048828125,287.6079406738281
996,78,0,car,0.9367623925209045,1.2123061418533325,367.49407958984375,464.51507568359375,894.242919921875,232.86369091272354,894.242919921875,463.3027695417404,526.7488403320312
996,80,0,car,0.9066873788833618,1706.2586669921875,254.84117126464844,1919.168701171875,628.5003662109375,1812.7136840820312,628.5003662109375,212.9100341796875,373.65919494628906
997,77,0,car,0.9205495119094849,625.0238037109375,0.0,903.0156860351562,266.929443359375,764.0197448730469,266.929443359375,277.99188232421875,266.929443359375
997,78,0,car,0.9338666796684265,1.8215399980545044,333.0732727050781,470.47259521484375,828.7157592773438,236.14706760644913,828.7157592773438,468.65105521678925,495.6424865722656
997,80,0,car,0.9066261053085327,1679.2889404296875,225.41705322265625,1919.2501220703125,594.129638671875,1799.26953125,594.129638671875,239.961181640625,368.71258544921875
998,77,0,car,0.9220978617668152,627.33056640625,0.0,896.9800415039062,243.42568969726562,762.1553039550781,243.42568969726562,269.64947509765625,243.42568969726562
998,78,0,car,0.9183894991874695,13.16563892364502,295.1191101074219,468.0047607421875,762.7124633789062,240.58519983291626,762.7124633789062,454.8391218185425,467.5933532714844
998,80,0,car,0.913646936416626,1655.021240234375,198.1544647216797,1919.1494140625,554.452880859375,1787.0853271484375,554.452880859375,264.128173828125,356.2984161376953
999,77,0,car,0.9271848797798157,627.7308959960938,0.0,890.5494384765625,218.91665649414062,759.1401672363281,218.91665649414062,262.81854248046875,218.91665649414062
999,78,0,car,0.9430930614471436,31.088685989379883,261.1642150878906,478.4134216308594,706.9544067382812,254.75105381011963,706.9544067382812,447.3247356414795,445.7901916503906
999,80,0,car,0.9115422368049622,1630.6923828125,173.02378845214844,1919.6387939453125,520.2435302734375,1775.1655883789062,520.2435302734375,288.9464111328125,347.21974182128906
1000,77,0,car,0.9336623549461365,629.148193359375,0.0,884.5523071289062,196.43414306640625,756.8502502441406,196.43414306640625,255.40411376953125,196.43414306640625
1000,78,0,car,0.9349800944328308,55.39147186279297,230.916259765625,483.0614318847656,654.7454833984375,269.2264518737793,654.7454833984375,427.66996002197266,423.8292236328125
1000,80,0,car,0.9045923948287964,1607.8450927734375,148.5791473388672,1918.8792724609375,489.5552673339844,1763.3621826171875,489.5552673339844,311.0341796875,340.9761199951172
1001,77,0,car,0.9196509122848511,630.7264404296875,0.0,880.0879516601562,172.53944396972656,755.4071960449219,172.53944396972656,249.36151123046875,172.53944396972656
1001,78,0,car,0.9394331574440002,76.16490173339844,201.94973754882812,490.197998046875,605.6793212890625,283.1814498901367,605.6793212890625,414.03309631347656,403.7295837402344
1001,80,0,car,0.9161103367805481,1586.12060546875,123.17875671386719,1919.585693359375,455.1005859375,1752.8531494140625,455.1005859375,333.465087890625,331.9218292236328
1002,77,0,car,0.9068873524665833,634.2928466796875,0.0,876.1253662109375,156.1749267578125,755.2091064453125,156.1749267578125,241.83251953125,156.1749267578125
1002,78,0,car,0.8549114465713501,97.27666473388672,172.9278564453125,493.94549560546875,564.8330688476562,295.61108016967773,564.8330688476562,396.66883087158203,391.90521240234375
1002,80,0,car,0.9216245412826538,1566.157958984375,104.09085083007812,1919.9111328125,425.9695739746094,1743.0345458984375,425.9695739746094,353.753173828125,321.87872314453125
1003,77,0,car,0.9013580083847046,634.3248901367188,0.0,871.07275390625,137.8046417236328,752.6988220214844,137.8046417236328,236.74786376953125,137.8046417236328
1003,78,0,car,0.898909866809845,118.62783813476562,143.5899200439453,505.0477600097656,518.6575927734375,311.8377990722656,518.6575927734375,386.419921875,375.0676727294922
1003,80,0,car,0.9156133532524109,1547.5401611328125,84.25732421875,1920.0,394.9750671386719,1733.7700805664062,394.9750671386719,372.4598388671875,310.7177429199219
1004,77,0,car,0.8960853219032288,634.9415283203125,0.0,866.6815795898438,119.05809020996094,750.8115539550781,119.05809020996094,231.74005126953125,119.05809020996094
1004,78,0,car,0.9236600995063782,137.6501007080078,115.69725799560547,505.0230407714844,485.26971435546875,321.3365707397461,485.26971435546875,367.37294006347656,369.5724563598633
1004,80,0,car,0.9304773807525635,1529.3079833984375,63.36232376098633,1920.0,367.5613098144531,1724.6539916992188,367.5613098144531,390.6920166015625,304.1989860534668
1005,77,0,car,0.8851321339607239,636.1267700195312,0.7792807221412659,860.983154296875,101.14884185791016,748.5549621582031,101.14884185791016,224.85638427734375,100.36956113576889
1005,78,0,car,0.9210036396980286,154.7830047607422,88.7071762084961,505.7411193847656,448.8323974609375,330.2620620727539,448.8323974609375,350.95811462402344,360.1252212524414
1005,80,0,car,0.9230390191078186,1510.5430908203125,41.03366470336914,1912.4901123046875,340.7502136230469,1711.5166015625,340.7502136230469,401.947021484375,299.71654891967773
1006,77,0,car,0.8771901726722717,637.0672607421875,1.4642330408096313,858.58349609375,81.6817855834961,747.8253784179688,81.6817855834961,221.5162353515625,80.21755254268646
1006,78,0,car,0.9235587120056152,168.9346923828125,65.89225006103516,508.0913391113281,412.6329040527344,338.5130157470703,412.6329040527344,339.1566467285156,346.7406539916992
1006,80,0,car,0.9251787662506104,1492.49560546875,22.725975036621094,1890.851318359375,316.393310546875,1691.6734619140625,316.393310546875,398.355712890625,293.6673355102539
1007,77,0,car,0.8649397492408752,638.4599609375,1.0115245580673218,856.0992431640625,67.18428802490234,747.2796020507812,67.18428802490234,217.6392822265625,66.17276346683502
1007,78,0,car,0.9211764931678772,181.98880004882812,45.80345153808594,505.6338195800781,375.9943542480469,343.8113098144531,375.9943542480469,323.64501953125,330.19090270996094
1007,80,0,car,0.9259019494056702,1478.385986328125,5.628713130950928,1864.693603515625,291.0931701660156,1671.539794921875,291.0931701660156,386.3076171875,285.4644570350647
1008,77,0,car,0.8512206673622131,637.4677734375,0.0255983117967844,856.93994140625,54.286441802978516,747.203857421875,54.286441802978516,219.47216796875,54.26084349118173
1008,78,0,car,0.9219562411308289,192.58616638183594,21.080455780029297,512.5217895507812,342.9318542480469,352.5539779663086,342.9318542480469,319.9356231689453,321.8513984680176
1008,80,0,car,0.9237028956413269,1461.6185302734375,0.0,1837.646240234375,267.5115966796875,1649.6323852539062,267.5115966796875,376.0277099609375,267.5115966796875
1009,78,0,car,0.9251025319099426,209.43780517578125,0.5446968078613281,517.1689453125,307.0595703125,363.3033752441406,307.0595703125,307.73114013671875,306.5148735046387
1009,80,0,car,0.9225006103515625,1447.9840087890625,0.0,1809.0218505859375,243.9621124267578,1628.5029296875,243.9621124267578,361.037841796875,243.9621124267578
1010,78,0,car,0.9256920218467712,221.62930297851562,0.0,523.6873168945312,280.75579833984375,372.65830993652344,280.75579833984375,302.0580139160156,280.75579833984375
1010,80,0,car,0.9202191233634949,1432.2972412109375,0.0,1784.5030517578125,222.00205993652344,1608.400146484375,222.00205993652344,352.205810546875,222.00205993652344
1011,78,0,car,0.9253385663032532,233.4253692626953,0.0,527.0429077148438,257.7068176269531,380.23413848876953,257.7068176269531,293.61753845214844,257.7068176269531
1011,80,0,car,0.9120294451713562,1417.934814453125,0.0,1758.7354736328125,204.54356384277344,1588.3351440429688,204.54356384277344,340.8006591796875,204.54356384277344
1012,78,0,car,0.9197797179222107,242.71066284179688,0.0,534.0311279296875,231.43702697753906,388.3708953857422,231.43702697753906,291.3204650878906,231.43702697753906
1012,80,0,car,0.9149786829948425,1406.047119140625,0.0,1735.567626953125,185.33473205566406,1570.807373046875,185.33473205566406,329.5205078125,185.33473205566406
1013,78,0,car,0.9202089309692383,255.82809448242188,0.0,541.7539672851562,208.40628051757812,398.79103088378906,208.40628051757812,285.9258728027344,208.40628051757812
1013,80,0,car,0.9086261987686157,1393.1763916015625,0.0,1713.9031982421875,166.38304138183594,1553.539794921875,166.38304138183594,320.726806640625,166.38304138183594
1014,78,0,car,0.9156883358955383,265.10858154296875,0.0,547.7431640625,177.72499084472656,406.4258728027344,177.72499084472656,282.63458251953125,177.72499084472656
1014,80,0,car,0.9050817489624023,1377.0999755859375,0.0,1695.771484375,148.64956665039062,1536.4357299804688,148.64956665039062,318.6715087890625,148.64956665039062
1015,78,0,car,0.9116586446762085,274.0843200683594,0.0,552.13232421875,156.55528259277344,413.1083221435547,156.55528259277344,278.0480041503906,156.55528259277344
1015,80,0,car,0.8815282583236694,1361.403076171875,0.0,1676.279541015625,130.0801239013672,1518.84130859375,130.0801239013672,314.87646484375,130.0801239013672
1016,78,0,car,0.9033257365226746,280.70745849609375,0.0,554.1405029296875,133.8520050048828,417.4239807128906,133.8520050048828,273.43304443359375,133.8520050048828
1016,80,0,car,0.8846157789230347,1348.0673828125,0.0,1654.6202392578125,113.77876281738281,1501.3438110351562,113.77876281738281,306.5528564453125,113.77876281738281
1017,78,0,car,0.8977508544921875,289.6943664550781,0.0,543.08056640625,112.74510192871094,416.38746643066406,112.74510192871094,253.38619995117188,112.74510192871094
1017,80,0,car,0.8760542273521423,1338.0078125,0.2794117331504822,1636.9935302734375,100.15872192382812,1487.5006713867188,100.15872192382812,298.9857177734375,99.87931019067764
1017,84,0,car,0.9193555116653442,1567.6400146484375,889.5501098632812,1919.7862548828125,1076.78662109375,1743.713134765625,1076.78662109375,352.146240234375,187.23651123046875
1018,78,0,car,0.860222339630127,299.9253845214844,0.7440615296363831,540.289794921875,88.77117156982422,420.1075897216797,88.77117156982422,240.36441040039062,88.02711004018784
1018,80,0,car,0.8421586155891418,1341.3155517578125,1.4467941522598267,1618.4927978515625,85.51334381103516,1479.9041748046875,85.51334381103516,277.17724609375,84.06654965877533
1018,84,0,car,0.9051069617271423,1531.7789306640625,831.34228515625,1919.8890380859375,1078.30419921875,1725.833984375,1078.30419921875,388.110107421875,246.9619140625
1019,78,0,car,0.8236324191093445,308.7967834472656,0.3319391906261444,543.357421875,63.696495056152344,426.0771026611328,63.696495056152344,234.56063842773438,63.3645558655262
1019,80,0,car,0.8506720662117004,1335.8443603515625,0.8443537950515747,1599.524169921875,67.52782440185547,1467.6842651367188,67.52782440185547,263.6798095703125,66.6834706068039
1019,84,0,car,0.9410445094108582,1493.406005859375,770.07568359375,1919.9979248046875,1077.301513671875,1706.7019653320312,1077.301513671875,426.5919189453125,307.225830078125
1020,78,0,car,0.7769718766212463,317.2472839355469,0.0,542.3974609375,48.189308166503906,429.82237243652344,48.189308166503906,225.15017700195312,48.189308166503906
1020,80,0,car,0.8484375476837158,1339.1011962890625,0.6381254196166992,1581.1214599609375,55.89887237548828,1460.111328125,55.89887237548828,242.020263671875,55.26074695587158
1020,84,0,car,0.9480675458908081,1461.229736328125,707.5717163085938,1919.998291015625,1076.6778564453125,1690.614013671875,1076.6778564453125,458.7685546875,369.10614013671875
1021,80,0,car,0.7247592210769653,1351.0238037109375,0.4525037407875061,1560.7584228515625,40.02473068237305,1455.89111328125,40.02473068237305,209.734619140625,39.57222694158554
1021,84,0,car,0.9331020712852478,1430.019287109375,651.2024536132812,1919.936279296875,1077.4591064453125,1674.977783203125,1077.4591064453125,489.9169921875,426.25665283203125
1022,80,0,car,0.5366522669792175,1353.7744140625,1.3712129592895508,1540.2437744140625,30.141494750976562,1447.0090942382812,30.141494750976562,186.4693603515625,28.77028179168701
1022,84,0,car,0.9135603308677673,1403.2611083984375,597.9735717773438,1918.4476318359375,1079.03564453125,1660.8543701171875,1079.03564453125,515.1865234375,481.06207275390625
1023,84,0,car,0.9115942716598511,1377.1248779296875,549.883544921875,1909.633056640625,1077.6094970703125,1643.3789672851562,1077.6094970703125,532.5081787109375,527.7259521484375
1024,84,0,car,0.9094853401184082,1349.8455810546875,504.72869873046875,1902.0823974609375,1079.0460205078125,1625.9639892578125,1079.0460205078125,552.23681640625,574.3173217773438
1024,86,0,car,0.5274146795272827,1670.0771484375,555.5180053710938,1920.0,1074.12890625,1795.03857421875,1074.12890625,249.9228515625,518.6109008789062
1025,84,0,car,0.8973137140274048,1326.371826171875,462.4640197753906,1696.61865234375,1078.951416015625,1511.4952392578125,1078.951416015625,370.246826171875,616.4873962402344
1025,86,0,car,0.916587233543396,1615.9561767578125,503.2642822265625,1919.998046875,1077.3612060546875,1767.9771118164062,1077.3612060546875,304.0418701171875,574.096923828125
1026,84,0,car,0.8964661955833435,1309.376953125,421.5870361328125,1559.94775390625,1074.7901611328125,1434.662353515625,1074.7901611328125,250.57080078125,653.203125
1026,86,0,car,0.9363477230072021,1563.0615234375,458.49481201171875,1919.9764404296875,1078.7935791015625,1741.5189819335938,1078.7935791015625,356.9149169921875,620.2987670898438
1027,84,0,car,0.9372234344482422,1288.6103515625,392.7032165527344,1843.8599853515625,1068.1634521484375,1566.2351684570312,1068.1634521484375,555.2496337890625,675.4602355957031
1027,86,0,car,0.793981671333313,1553.6544189453125,416.728759765625,1920.0,1066.670654296875,1736.8272094726562,1066.670654296875,366.3455810546875,649.94189453125
1028,84,0,car,0.9270693063735962,1260.153564453125,360.013916015625,1897.973388671875,1048.101806640625,1579.0634765625,1048.101806640625,637.81982421875,688.087890625
1029,86,0,car,0.9233023524284363,1430.1458740234375,333.55096435546875,1917.0987548828125,982.9642333984375,1673.622314453125,982.9642333984375,486.952880859375,649.4132690429688
1030,86,0,car,0.9005793929100037,1356.1961669921875,295.9313659667969,1914.4110107421875,914.2774658203125,1635.3035888671875,914.2774658203125,558.21484375,618.3460998535156
1031,86,0,car,0.9261489510536194,1259.017822265625,263.98626708984375,1907.75927734375,834.60595703125,1583.3885498046875,834.60595703125,648.741455078125,570.6196899414062
1032,86,0,car,0.9269646406173706,1212.213134765625,232.82125854492188,1871.715087890625,772.2276611328125,1541.964111328125,772.2276611328125,659.501953125,539.4064025878906
1033,86,0,car,0.9321801662445068,1188.0140380859375,200.6875457763672,1834.20458984375,720.334716796875,1511.1093139648438,720.334716796875,646.1905517578125,519.6471710205078
1033,88,0,car,0.8921672701835632,595.8867797851562,922.0648193359375,1095.716552734375,1073.2080078125,845.8016662597656,1073.2080078125,499.82977294921875,151.1431884765625
1034,86,0,car,0.9361568093299866,1164.7127685546875,170.7425079345703,1788.30908203125,668.24609375,1476.5109252929688,668.24609375,623.5963134765625,497.5035858154297
1034,88,0,car,0.8523120880126953,582.2547607421875,864.5053100585938,1090.1416015625,1076.1463623046875,836.1981811523438,1076.1463623046875,507.8868408203125,211.64105224609375
1035,86,0,car,0.926723062992096,1157.7261962890625,145.87403869628906,1750.0750732421875,623.6460571289062,1453.900634765625,623.6460571289062,592.348876953125,477.7720184326172
1035,88,0,car,0.9413822293281555,577.7319946289062,802.3731079101562,1089.752197265625,1077.615478515625,833.7420959472656,1077.615478515625,512.0202026367188,275.24237060546875
1036,86,0,car,0.9347050786018372,1148.1226806640625,118.41999816894531,1716.641845703125,576.03173828125,1432.3822631835938,576.03173828125,568.5191650390625,457.6117401123047
1036,88,0,car,0.9455162882804871,585.19189453125,739.0037231445312,1075.5084228515625,1077.7333984375,830.3501586914062,1077.7333984375,490.3165283203125,338.72967529296875
1036,90,2,others,0.7909008860588074,969.7932739257812,747.5885620117188,1104.6707763671875,1079.6795654296875,1037.2320251464844,1079.6795654296875,134.87750244140625,332.09100341796875
1037,86,0,car,0.9288702011108398,1137.374267578125,93.6787338256836,1682.7171630859375,541.8260498046875,1410.0457153320312,541.8260498046875,545.3428955078125,448.1473159790039
1037,88,0,car,0.9425498843193054,588.3297119140625,678.8411254882812,1076.1978759765625,1077.476318359375,832.2637939453125,1077.476318359375,487.8681640625,398.63519287109375
1037,90,2,others,0.8593246936798096,959.8920288085938,685.4830932617188,1095.429931640625,1079.90576171875,1027.6609802246094,1079.90576171875,135.53790283203125,394.42266845703125
1038,86,0,car,0.9356878399848938,1126.9649658203125,72.28582000732422,1650.415771484375,508.4334411621094,1388.6903686523438,508.4334411621094,523.4508056640625,436.14762115478516
1038,88,0,car,0.9452096223831177,591.4802856445312,620.0798950195312,1075.9080810546875,1077.3114013671875,833.6941833496094,1077.3114013671875,484.42779541015625,457.23150634765625
1039,86,0,car,0.9338789582252502,1118.095947265625,46.839630126953125,1617.629638671875,472.6441650390625,1367.86279296875,472.6441650390625,499.53369140625,425.8045349121094
1039,88,0,car,0.9496825933456421,588.711669921875,567.751708984375,1071.423583984375,1077.179931640625,830.067626953125,1077.179931640625,482.7119140625,509.42822265625
1040,86,0,car,0.9338638186454773,1110.045654296875,24.69661521911621,1581.5321044921875,441.2350158691406,1345.7888793945312,441.2350158691406,471.4864501953125,416.5384006500244
1040,88,0,car,0.9462568759918213,592.9332885742188,520.162109375,1067.023681640625,1077.30615234375,829.9784851074219,1077.30615234375,474.09039306640625,557.14404296875
1041,86,0,car,0.9323236346244812,1101.6417236328125,0.0,1558.669189453125,416.3814392089844,1330.1554565429688,416.3814392089844,457.0274658203125,416.3814392089844
1041,88,0,car,0.9488550424575806,596.614013671875,473.51702880859375,1053.352783203125,1072.3231201171875,824.9833984375,1072.3231201171875,456.73876953125,598.8060913085938
1042,86,0,car,0.936159610748291,1093.1702880859375,0.0,1537.1318359375,379.7227478027344,1315.1510620117188,379.7227478027344,443.9615478515625,379.7227478027344
1042,88,0,car,0.9419593811035156,599.21533203125,430.0865783691406,1029.0013427734375,1023.5829467773438,814.1083374023438,1023.5829467773438,429.7860107421875,593.4963684082031
1043,86,0,car,0.9355126619338989,1084.448486328125,0.0,1517.47216796875,347.525634765625,1300.9603271484375,347.525634765625,433.023681640625,347.525634765625
1043,88,0,car,0.9431867003440857,603.895751953125,389.45904541015625,1015.0263061523438,960.1599731445312,809.4610290527344,960.1599731445312,411.13055419921875,570.700927734375
1044,86,0,car,0.9065930843353271,1076.1962890625,0.0,1498.7119140625,323.02716064453125,1287.4541015625,323.02716064453125,422.515625,323.02716064453125
1044,88,0,car,0.9366910457611084,608.1910400390625,352.1888427734375,1000.3167114257812,893.880859375,804.2538757324219,893.880859375,392.12567138671875,541.6920166015625
1045,86,0,car,0.9196838140487671,1066.9423828125,0.0,1481.0350341796875,292.8326721191406,1273.9887084960938,292.8326721191406,414.0926513671875,292.8326721191406
1045,88,0,car,0.9413264393806458,609.5458374023438,315.1973571777344,987.1729125976562,830.309326171875,798.359375,830.309326171875,377.6270751953125,515.1119689941406
1046,86,0,car,0.9183065295219421,1062.1934814453125,0.0,1462.7200927734375,274.5505676269531,1262.456787109375,274.5505676269531,400.526611328125,274.5505676269531
1046,88,0,car,0.9394806623458862,612.1634521484375,282.3460998535156,973.7088623046875,767.9239501953125,792.9361572265625,767.9239501953125,361.54541015625,485.5778503417969
1047,86,0,car,0.9252399802207947,1056.2315673828125,0.0,1444.663330078125,256.26141357421875,1250.4474487304688,256.26141357421875,388.4317626953125,256.26141357421875
1047,88,0,car,0.9431257843971252,611.753173828125,254.2188720703125,961.5702514648438,706.9956665039062,786.6617126464844,706.9956665039062,349.81707763671875,452.77679443359375
