gt_id,frame_idx,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy_bottom,bbox_w,bbox_h
27,1046,88,0,car,0.9394806623458862,612.1634521484375,282.3460998535156,973.7088623046876,767.9239501953125,792.9361572265625,767.9239501953125,361.54541015625,485.5778503417969
26,1047,86,0,car,0.9252399802207948,1056.2315673828125,0.0,1444.663330078125,256.26141357421875,1250.4474487304688,256.26141357421875,388.4317626953125,256.26141357421875
27,1047,88,0,car,0.9431257843971252,611.753173828125,254.2188720703125,961.5702514648438,706.9956665039062,786.6617126464844,706.9956665039062,349.81707763671875,452.77679443359375
26,1048,86,0,car,0.9192554950714112,1048.0660400390625,0.0,1424.6873779296875,235.2320098876953,1236.376708984375,235.2320098876953,376.621337890625,235.2320098876953
27,1048,88,0,car,0.9356523752212524,612.3237915039062,225.67669677734372,954.1683959960938,653.2053833007812,783.24609375,653.2053833007812,341.8446044921875,427.5286865234375
26,1049,86,0,car,0.910028874874115,1042.55419921875,0.0,1406.148193359375,211.23971557617188,1224.3511962890625,211.23971557617188,363.593994140625,211.23971557617188
27,1049,88,0,car,0.9540884494781494,612.9462280273438,197.0818634033203,943.5859375,601.05029296875,778.2660827636719,601.05029296875,330.63970947265625,403.9684295654297
26,1050,86,0,car,0.9157475233078004,1035.1136474609375,0.0,1386.4952392578125,194.9264068603516,1210.804443359375,194.9264068603516,351.381591796875,194.9264068603516
27,1050,88,0,car,0.9303104877471924,614.1141357421875,168.6963653564453,934.518310546875,558.3743896484375,774.3162231445312,558.3743896484375,320.4041748046875,389.6780242919922
26,1051,86,0,car,0.8996861577033997,1027.9150390625,2.954586267471313,1370.91943359375,168.72853088378906,1199.417236328125,168.72853088378906,343.00439453125,165.77394461631775
27,1051,88,0,car,0.9303948283195496,614.6990966796875,143.8479766845703,927.479248046875,516.7562866210938,771.0891723632812,516.7562866210938,312.7801513671875,372.9083099365234
26,1052,86,0,car,0.9024809002876282,1021.4688110351562,2.0745186805725098,1357.017578125,152.031982421875,1189.243194580078,152.031982421875,335.5487670898437,149.9574637413025
27,1052,88,0,car,0.9275035262107848,616.208251953125,118.5489501953125,922.4155883789062,475.6846618652344,769.3119201660156,475.6846618652344,306.20733642578125,357.1357116699219
28,1052,91,0,car,0.9139955043792723,1613.6778564453125,935.0650024414062,1919.4290771484373,1076.150146484375,1766.553466796875,1076.150146484375,305.751220703125,141.08514404296875
26,1053,86,0,car,0.8881850242614746,1017.8419189453124,1.072857141494751,1343.68798828125,135.33546447753906,1180.7649536132812,135.33546447753906,325.8460693359375,134.2626073360443
27,1053,88,0,car,0.9262818694114684,616.1105346679688,95.30975341796876,917.5146484375,438.3434448242188,766.8125915527344,438.3434448242188,301.40411376953125,343.03369140625
28,1053,91,0,car,0.9201935529708862,1571.84228515625,884.0408325195312,1919.8353271484373,1077.9383544921875,1745.8388061523438,1077.9383544921875,347.9930419921875,193.89752197265625
26,1054,86,0,car,0.888791024684906,1019.3306274414062,0.5883630514144897,1327.277587890625,115.88579559326172,1173.3041076660156,115.88579559326172,307.94696044921875,115.29743254184724
27,1054,88,0,car,0.928220808506012,617.5734252929688,69.13204193115234,908.8650512695312,402.838134765625,763.21923828125,402.838134765625,291.2916259765625,333.70609283447266
28,1054,91,0,car,0.9166761636734008,1531.3656005859375,822.3579711914062,1919.978759765625,1079.1295166015625,1725.6721801757812,1079.1295166015625,388.6131591796875,256.77154541015625
26,1055,86,0,car,0.8877290487289429,1023.5579223632812,0.9778162837028505,1312.6669921875,101.3108139038086,1168.1124572753906,101.3108139038086,289.10906982421875,100.33299762010574
27,1055,88,0,car,0.9347003698349,621.3009643554688,47.86773681640625,899.4956665039062,366.5881042480469,760.3983154296875,366.5881042480469,278.1947021484375,318.7203674316406
28,1055,91,0,car,0.9393279552459716,1494.0078125,763.830078125,1920.0,1078.4945068359375,1707.00390625,1078.4945068359375,425.9921875,314.6644287109375
26,1056,86,0,car,0.8630727529525757,1023.8091430664062,1.6672769784927368,1299.8460693359375,89.60806274414062,1161.827606201172,89.60806274414062,276.03692626953125,87.94078576564789
27,1056,88,0,car,0.9316946864128112,623.020751953125,25.10706901550293,893.30322265625,335.1556091308594,758.1619873046875,335.1556091308594,270.282470703125,310.04854011535645
28,1056,91,0,car,0.9428312182426452,1461.692626953125,707.2232666015625,1919.7386474609373,1077.9251708984375,1690.7156372070312,1077.9251708984375,458.0460205078125,370.701904296875
26,1057,86,0,car,0.8648562431335449,1027.4146728515625,1.9144831895828247,1285.3896484375,71.64310455322266,1156.4021606445312,71.64310455322266,257.9749755859375,69.72862136363983
27,1057,88,0,car,0.9265504479408264,624.7869262695312,5.9749040603637695,888.5006713867188,307.2751159667969,756.643798828125,307.2751159667969,263.7137451171875,301.3002119064331
28,1057,91,0,car,0.931157112121582,1432.928955078125,656.3119506835938,1919.8841552734373,1078.0087890625,1676.4065551757812,1078.0087890625,486.9552001953125,421.6968383789063
26,1058,86,0,car,0.7924546599388123,1028.9681396484375,1.0760122537612915,1273.24755859375,54.90745544433594,1151.1078491210938,54.90745544433594,244.2794189453125,53.831443190574646
27,1058,88,0,car,0.9267345070838928,625.4778442382812,0.0,884.5573120117188,276.1578369140625,755.017578125,276.1578369140625,259.0794677734375,276.1578369140625
28,1058,91,0,car,0.9375599026679992,1407.3302001953125,608.620361328125,1920.0,1078.496337890625,1663.6651000976562,1078.496337890625,512.6697998046875,469.8759765625
27,1059,88,0,car,0.9205592274665833,626.3340454101562,0.0,881.2683715820312,253.1154022216797,753.8012084960938,253.1154022216797,254.934326171875,253.1154022216797
28,1059,91,0,car,0.94284850358963,1381.460693359375,564.58837890625,1920.0,1078.338623046875,1650.7303466796875,1078.338623046875,538.539306640625,513.750244140625
27,1060,88,0,car,0.9235785603523254,627.346435546875,0.0,874.9603881835938,225.86497497558597,751.1534118652344,225.86497497558597,247.61395263671875,225.86497497558597
28,1060,91,0,car,0.93888121843338,1360.5006103515625,518.9528198242188,1920.0,1073.2381591796875,1640.2503051757812,1073.2381591796875,559.4993896484375,554.2853393554688
27,1061,88,0,car,0.9222269654273988,629.0908813476562,0.0,870.8668823242188,200.4534912109375,749.9788818359375,200.4534912109375,241.7760009765625,200.4534912109375
28,1061,91,0,car,0.935313642024994,1334.5184326171875,479.4547119140625,1919.409423828125,1040.2816162109375,1626.9639282226562,1040.2816162109375,584.8909912109375,560.826904296875
29,1061,94,0,car,0.9023696780204772,518.6768188476562,895.5404052734375,946.3279418945312,1075.3795166015625,732.5023803710938,1075.3795166015625,427.651123046875,179.839111328125
27,1062,88,0,car,0.918331742286682,629.9917602539062,0.0,867.0087890625,174.35618591308594,748.5002746582031,174.35618591308594,237.01702880859372,174.35618591308594
28,1062,91,0,car,0.928518772125244,1315.8162841796875,438.1262817382813,1919.758056640625,986.2763061523438,1617.7871704101562,986.2763061523438,603.9417724609375,548.1500244140625
29,1062,94,0,car,0.9223116636276244,509.1319885253906,839.0783081054688,930.4215087890624,1075.62451171875,719.7767486572266,1075.62451171875,421.2895202636719,236.54620361328125
27,1063,88,0,car,0.9157124161720276,629.62939453125,0.0,862.0425415039062,154.076171875,745.8359680175781,154.076171875,232.41314697265625,154.076171875
28,1063,91,0,car,0.9368823766708374,1296.247314453125,402.6768798828125,1900.4736328125,925.4462890625,1598.3604736328125,925.4462890625,604.226318359375,522.7694091796875
29,1063,94,0,car,0.9407086968421936,510.4896240234375,777.4656982421875,927.7821044921876,1076.789794921875,719.1358642578125,1076.789794921875,417.29248046875,299.3240966796875
27,1064,88,0,car,0.9079995155334472,632.3763427734375,0.0,859.1449584960938,134.1364288330078,745.7606506347656,134.1364288330078,226.76861572265625,134.1364288330078
28,1064,91,0,car,0.9391455054283142,1277.662841796875,366.1151428222656,1862.36181640625,863.227783203125,1570.0123291015625,863.227783203125,584.698974609375,497.1126403808594
29,1064,94,0,car,0.948018491268158,511.15728759765625,713.9866333007812,936.8012084960938,1077.145263671875,723.979248046875,1077.145263671875,425.6439208984375,363.15863037109375
27,1065,88,0,car,0.9022564888000488,635.1845092773438,0.0,854.6982421875,111.30176544189452,744.9413757324219,111.30176544189452,219.51373291015625,111.30176544189452
28,1065,91,0,car,0.928784728050232,1258.341552734375,331.1138916015625,1821.1829833984373,804.5964965820312,1539.7622680664062,804.5964965820312,562.8414306640625,473.4826049804688
29,1065,94,0,car,0.9422011375427246,485.2011413574219,657.4859619140625,946.7258911132812,1077.607421875,715.9635162353516,1077.607421875,461.5247497558594,420.1214599609375
27,1066,88,0,car,0.8832257390022278,638.6793212890625,0.0,851.0104370117188,95.14446258544922,744.8448791503906,95.14446258544922,212.33111572265625,95.14446258544922
28,1066,91,0,car,0.934718132019043,1244.9697265625,295.0921630859375,1779.4703369140625,753.3286743164062,1512.2200317382812,753.3286743164062,534.5006103515625,458.2365112304688
29,1066,94,0,car,0.9348824620246888,474.9027404785156,602.2327270507812,949.6722412109376,1078.189208984375,712.2874908447266,1078.189208984375,474.7695007324219,475.95648193359375
27,1067,88,0,car,0.88057941198349,638.6329956054688,0.5366537570953369,847.3352661132812,74.009765625,742.984130859375,74.009765625,208.7022705078125,73.47311186790466
28,1067,91,0,car,0.931900441646576,1231.444580078125,265.9586486816406,1738.7010498046875,701.4237670898438,1485.0728149414062,701.4237670898438,507.2564697265625,435.4651184082031
29,1067,94,0,car,0.947618305683136,475.4809875488281,559.9917602539062,945.354736328125,1075.7119140625,710.4178619384766,1075.7119140625,469.8737487792969,515.7201538085938
27,1068,88,0,car,0.8499502539634705,639.84912109375,0.8648324608802795,842.60693359375,60.11201858520508,741.22802734375,60.11201858520508,202.7578125,59.2471861243248
28,1068,91,0,car,0.9333587884902954,1221.8880615234375,233.80572509765625,1704.4417724609375,657.9546508789062,1463.1649169921875,657.9546508789062,482.5537109375,424.14892578125
29,1068,94,0,car,0.9442591071128844,480.6812744140625,507.4788208007813,933.4127807617188,1042.5343017578125,707.0470275878906,1042.5343017578125,452.73150634765625,535.0554809570312
27,1069,88,0,car,0.8275965452194214,639.149658203125,0.3568028211593628,840.951416015625,45.07545471191406,740.050537109375,45.07545471191406,201.8017578125,44.7186518907547
28,1069,91,0,car,0.9480582475662231,1205.2742919921875,202.9839324951172,1666.2728271484375,613.451416015625,1435.7735595703125,613.451416015625,460.99853515625,410.4674835205078
29,1069,94,0,car,0.9423693418502808,489.2876892089844,462.3444213867188,921.2971801757812,984.2940673828124,705.2924346923828,984.2940673828124,432.0094909667969,521.9496459960938
28,1070,91,0,car,0.9343080520629884,1190.1048583984375,176.46878051757812,1636.056396484375,570.0260620117188,1413.0806274414062,570.0260620117188,445.9515380859375,393.5572814941406
29,1070,94,0,car,0.9451033473014832,495.7416687011719,418.6128845214844,901.0952758789062,908.9651489257812,698.4184722900391,908.9651489257812,405.3536071777344,490.3522644042969
28,1071,91,0,car,0.9393776655197144,1176.1480712890625,151.59632873535156,1607.166748046875,532.50341796875,1391.6574096679688,532.50341796875,431.0186767578125,380.9070892333984
29,1071,94,0,car,0.9407947659492492,503.1861572265625,377.2066650390625,890.5294799804688,847.950927734375,696.8578186035156,847.950927734375,387.3433227539063,470.7442626953125
28,1072,91,0,car,0.9414883852005004,1165.4530029296875,125.68860626220705,1578.35888671875,492.1823425292969,1371.9059448242188,492.1823425292969,412.9058837890625,366.4937362670898
29,1072,94,0,car,0.9330309629440308,508.1028442382813,340.3499450683594,884.4100341796875,789.4029541015625,696.2564392089844,789.4029541015625,376.3071899414063,449.0530090332031
28,1073,91,0,car,0.9255899786949158,1152.877197265625,101.03709411621094,1551.0382080078125,456.6722717285156,1351.9577026367188,456.6722717285156,398.1610107421875,355.6351776123047
29,1073,94,0,car,0.938044548034668,511.38671875,302.8684997558594,879.0674438476562,725.7249145507812,695.2270812988281,725.7249145507812,367.68072509765625,422.8564147949219
28,1074,91,0,car,0.922235369682312,1141.983642578125,78.37891387939453,1529.318359375,424.6318359375,1335.6510009765625,424.6318359375,387.334716796875,346.25292205810547
29,1074,94,0,car,0.9311900734901428,515.7294921875,271.8594665527344,874.8478393554688,679.390625,695.2886657714844,679.390625,359.11834716796875,407.5311584472656
28,1075,91,0,car,0.920217990875244,1132.1182861328125,60.33042526245117,1507.1258544921875,393.8087768554688,1319.6220703125,393.8087768554688,375.007568359375,333.4783515930176
29,1075,94,0,car,0.9302774667739868,520.36767578125,241.09158325195312,869.6135864257812,629.9712524414062,694.9906311035156,629.9712524414062,349.24591064453125,388.8796691894531
28,1076,91,0,car,0.9302675127983092,1124.763427734375,40.244232177734375,1485.7901611328125,367.4544982910156,1305.2767944335938,367.4544982910156,361.0267333984375,327.21026611328125
29,1076,94,0,car,0.9217674136161804,524.3329467773438,210.5953063964844,862.9782104492188,581.7885131835938,693.6555786132812,581.7885131835938,338.645263671875,371.1932067871094
28,1077,91,0,car,0.9255163669586182,1115.2091064453125,14.2893705368042,1465.473876953125,338.4437255859375,1290.3414916992188,338.4437255859375,350.2647705078125,324.1543550491333
29,1077,94,0,car,0.9163221120834352,527.8878784179688,177.36325073242188,855.1795654296875,541.20947265625,691.5337219238281,541.20947265625,327.29168701171875,363.8462219238281
28,1078,91,0,car,0.9327244162559508,1104.3746337890625,0.0,1446.6754150390625,309.039794921875,1275.5250244140625,309.039794921875,342.30078125,309.039794921875
29,1078,94,0,car,0.9154300093650818,532.6527709960938,150.16075134277344,850.9598388671875,502.5644836425781,691.8063049316406,502.5644836425781,318.3070678710937,352.4037322998047
28,1079,91,0,car,0.9234649538993835,1094.72998046875,0.0,1427.2926025390625,284.7389221191406,1261.0112915039062,284.7389221191406,332.5626220703125,284.7389221191406
29,1079,94,0,car,0.926808536052704,536.5728759765625,121.42855834960938,844.2974853515625,463.969482421875,690.4351806640625,463.969482421875,307.724609375,342.5409240722656
28,1080,91,0,car,0.9203198552131652,1085.4990234375,0.0,1409.2996826171875,262.9509582519531,1247.3993530273438,262.9509582519531,323.8006591796875,262.9509582519531
29,1080,94,0,car,0.9309464693069458,541.7083740234375,98.23050689697266,838.938232421875,422.005859375,690.3233032226562,422.005859375,297.2298583984375,323.77535247802734
28,1081,91,0,car,0.9210882782936096,1076.75,0.0,1392.4866943359375,241.3602600097656,1234.6183471679688,241.3602600097656,315.7366943359375,241.3602600097656
29,1081,94,0,car,0.9262782335281372,547.5055541992188,70.41504669189453,834.3922119140625,390.9227294921875,690.9488830566406,390.9227294921875,286.8866577148437,320.50768280029297
28,1082,91,0,car,0.91911780834198,1070.031005859375,0.0,1375.6646728515625,220.6713409423828,1222.8478393554688,220.6713409423828,305.6336669921875,220.6713409423828
29,1082,94,0,car,0.92863529920578,552.3265380859375,44.13671875,830.4542236328125,358.2963256835937,691.390380859375,358.2963256835937,278.127685546875,314.1596069335937
28,1083,91,0,car,0.9274187088012696,1061.7906494140625,0.0,1358.8797607421875,197.20172119140625,1210.335205078125,197.20172119140625,297.089111328125,197.20172119140625
29,1083,94,0,car,0.9356018304824828,554.0739135742188,21.851781845092773,826.0151977539062,326.8283996582031,690.0445556640625,326.8283996582031,271.9412841796875,304.97661781311035
28,1084,91,0,car,0.9221467971801758,1053.9132080078125,0.0,1343.4310302734375,174.40512084960938,1198.672119140625,174.40512084960938,289.517822265625,174.40512084960938
29,1084,94,0,car,0.9237061738967896,556.3941650390625,0.0234252624213695,822.450927734375,294.8165283203125,689.4225463867188,294.8165283203125,266.0567626953125,294.7931030578912
28,1085,91,0,car,0.910288393497467,1047.2734375,0.0,1329.72705078125,156.26080322265625,1188.500244140625,156.26080322265625,282.45361328125,156.26080322265625
29,1085,94,0,car,0.9237948656082152,558.8870239257812,0.0,818.7740478515625,268.3021240234375,688.8305358886719,268.3021240234375,259.88702392578125,268.3021240234375
28,1086,91,0,car,0.9063137173652648,1040.7891845703125,0.0,1317.2135009765625,142.5301055908203,1179.0013427734375,142.5301055908203,276.42431640625,142.5301055908203
29,1086,94,0,car,0.9219194650650024,562.3059692382812,0.0,814.2734375,243.9952850341797,688.2897033691406,243.9952850341797,251.96746826171875,243.9952850341797
28,1087,91,0,car,0.9030961394309998,1037.97314453125,0.0,1302.4488525390625,120.83313751220705,1170.2109985351562,120.83313751220705,264.4757080078125,120.83313751220705
29,1087,94,0,car,0.9211223721504213,563.544189453125,0.0,813.0988159179688,219.0432891845703,688.3215026855469,219.0432891845703,249.55462646484372,219.0432891845703
28,1088,91,0,car,0.8893508315086365,1033.0108642578125,0.2869002819061279,1291.6448974609375,101.96175384521484,1162.327880859375,101.96175384521484,258.634033203125,101.67485356330872
29,1088,94,0,car,0.9210551977157592,566.9581909179688,0.0,811.8779296875,193.33599853515625,689.4180603027344,193.33599853515625,244.91973876953125,193.33599853515625
28,1089,91,0,car,0.8624622225761414,1034.6439208984375,1.597852110862732,1280.3638916015625,88.26908111572266,1157.50390625,88.26908111572266,245.719970703125,86.67122900485992
29,1089,94,0,car,0.9231137633323668,570.2400512695312,0.0,809.3905029296875,170.26986694335938,689.8152770996094,170.26986694335938,239.15045166015625,170.26986694335938
28,1090,91,0,car,0.8596768379211426,1036.66162109375,0.9615128636360168,1269.8564453125,69.46048736572266,1153.259033203125,69.46048736572266,233.19482421875,68.49897450208664
29,1090,94,0,car,0.9118847846984864,569.9220581054688,0.0,803.6123046875,148.4378662109375,686.7671813964844,148.4378662109375,233.69024658203125,148.4378662109375
28,1091,91,0,car,0.831413745880127,1038.6239013671875,0.0,1258.5885009765625,53.15071105957031,1148.606201171875,53.15071105957031,219.964599609375,53.15071105957031
29,1091,94,0,car,0.897681474685669,573.2627563476562,0.0,800.7996826171875,126.70687866210938,687.0312194824219,126.70687866210938,227.53692626953125,126.70687866210938
28,1092,91,0,car,0.6725512742996216,1041.8792724609375,0.0,1246.4339599609375,42.08279800415039,1144.1566162109375,42.08279800415039,204.5546875,42.08279800415039
29,1092,94,0,car,0.9032059907913208,576.4061279296875,0.0,798.49462890625,108.02557373046876,687.4503784179688,108.02557373046876,222.0885009765625,108.02557373046876
30,1092,96,0,car,0.815572202205658,808.5074462890625,953.2742919921876,1292.1612548828125,1075.2098388671875,1050.3343505859375,1075.2098388671875,483.65380859375,121.935546875
28,1093,91,0,car,0.5615928769111633,1038.8126220703125,1.2391709089279177,1234.448974609375,30.77035903930664,1136.6307983398438,30.77035903930664,195.6363525390625,29.531188130378723
29,1093,94,0,car,0.946567714214325,577.8896484375,0.0,795.3380737304688,86.05718231201172,686.6138610839844,86.05718231201172,217.44842529296875,86.05718231201172
30,1093,96,0,car,0.90607351064682,819.0228271484375,885.4223022460938,1294.8963623046875,1075.8536376953125,1056.9595947265625,1075.8536376953125,475.87353515625,190.43133544921875
29,1094,94,0,car,0.8099957704544067,581.832763671875,0.0,792.0931396484375,66.9125747680664,686.9629516601562,66.9125747680664,210.2603759765625,66.9125747680664
30,1094,96,0,car,0.9075595140457152,805.3925170898438,810.689453125,1281.7728271484375,1077.1636962890625,1043.5826721191406,1077.1636962890625,476.38031005859375,266.4742431640625
30,1095,96,0,car,0.9449856281280518,802.56982421875,756.0481567382812,1290.7421875,1078.884765625,1046.656005859375,1078.884765625,488.17236328125,322.83660888671875
30,1096,96,0,car,0.943725049495697,798.1342163085938,687.7407836914062,1283.7393798828125,1078.4063720703125,1040.9367980957031,1078.4063720703125,485.6051635742188,390.6655883789063
30,1097,96,0,car,0.9406452775001526,795.5311889648438,632.668701171875,1273.9534912109375,1078.888916015625,1034.7423400878906,1078.888916015625,478.42230224609375,446.22021484375
30,1098,96,0,car,0.9495192170143129,786.9130249023438,579.0433349609375,1255.6380615234375,1077.6658935546875,1021.2755432128906,1077.6658935546875,468.72503662109375,498.62255859375
30,1099,96,0,car,0.9472303986549376,784.5571899414062,529.6766967773438,1232.791015625,1073.6876220703125,1008.6741027832032,1073.6876220703125,448.23382568359375,544.0109252929688
30,1100,96,0,car,0.9483579993247986,779.9553833007812,480.8502197265625,1207.6297607421875,1037.6148681640625,993.7925720214844,1037.6148681640625,427.6743774414063,556.7646484375
30,1101,96,0,car,0.9406371712684632,774.7691040039062,440.3482055664063,1183.0225830078125,981.6674194335938,978.8958435058594,981.6674194335938,408.2534790039063,541.3192138671875
30,1102,96,0,car,0.9456893801689148,768.5115356445312,400.3118591308594,1161.4632568359375,909.8917236328124,964.9873962402344,909.8917236328124,392.9517211914063,509.5798645019531
30,1103,96,0,car,0.940588116645813,765.5823974609375,364.7082824707031,1142.8800048828125,850.4111938476562,954.231201171875,850.4111938476562,377.297607421875,485.7029113769531
30,1104,96,0,car,0.9525552988052368,759.9928588867188,327.4014892578125,1126.9127197265625,790.8965454101562,943.4527893066406,790.8965454101562,366.91986083984375,463.49505615234375
30,1105,96,0,car,0.9482432007789612,755.3119506835938,292.56964111328125,1112.646240234375,734.4375610351562,933.9790954589844,734.4375610351562,357.33428955078125,441.867919921875
30,1106,96,0,car,0.934708297252655,753.1754150390625,261.5113830566406,1098.1634521484375,684.2781982421875,925.66943359375,684.2781982421875,344.988037109375,422.7668151855469
30,1107,96,0,car,0.9267749786376952,748.8367919921875,229.07394409179688,1084.4415283203125,627.551513671875,916.63916015625,627.551513671875,335.604736328125,398.4775695800781
30,1108,96,0,car,0.9259602427482604,747.3271484375,198.06936645507807,1071.078125,579.755615234375,909.20263671875,579.755615234375,323.7509765625,381.6862487792969
30,1109,96,0,car,0.9272922277450562,746.0371704101562,169.01763916015625,1060.3192138671875,539.0846557617188,903.178192138672,539.0846557617188,314.28204345703125,370.0670166015625
30,1110,96,0,car,0.9250597953796388,742.4644775390625,145.0301513671875,1048.6107177734375,500.2015686035156,895.53759765625,500.2015686035156,306.146240234375,355.1714172363281
30,1111,96,0,car,0.9265133142471312,743.21337890625,114.62574005126952,1036.60595703125,462.18109130859375,889.90966796875,462.18109130859375,293.392578125,347.5553512573242
30,1112,96,0,car,0.9291772842407228,741.1940307617188,93.5464096069336,1025.7498779296875,426.70611572265625,883.4719543457031,426.70611572265625,284.55584716796875,333.15970611572266
30,1113,96,0,car,0.9206011891365052,737.8507080078125,68.99518585205078,1017.08056640625,395.2804260253906,877.4656372070312,395.2804260253906,279.2298583984375,326.28524017333984
30,1114,96,0,car,0.934904396533966,736.3548583984375,48.35795974731445,1009.8824462890624,363.2124633789063,873.11865234375,363.2124633789063,273.527587890625,314.8545036315918
30,1115,96,0,car,0.9219001531600952,735.3499145507812,26.66304016113281,1002.8184814453124,332.4374084472656,869.0841979980469,332.4374084472656,267.46856689453125,305.7743682861328
30,1116,96,0,car,0.9273251891136168,735.6912231445312,2.150359869003296,989.9881591796876,298.4783935546875,862.8396911621094,298.4783935546875,254.29693603515625,296.3280336856842
30,1117,96,0,car,0.9259095191955566,727.9481201171875,0.0,981.1241455078124,275.4229736328125,854.5361328125,275.4229736328125,253.176025390625,275.4229736328125
30,1118,96,0,car,0.9186442494392396,722.7593383789062,0.0,974.13720703125,254.8799591064453,848.4482727050781,254.8799591064453,251.37786865234372,254.8799591064453
30,1119,96,0,car,0.9159572720527648,723.850341796875,0.0,966.3236694335938,229.1968536376953,845.0870056152344,229.1968536376953,242.47332763671875,229.1968536376953
30,1120,96,0,car,0.9135671854019164,725.6135864257812,0.0,960.8449096679688,205.341064453125,843.229248046875,205.341064453125,235.2313232421875,205.341064453125
30,1121,96,0,car,0.915524959564209,722.4976196289062,0.0,955.08837890625,180.3675994873047,838.7929992675781,180.3675994873047,232.59075927734372,180.3675994873047
30,1122,96,0,car,0.9037232995033264,721.7218627929688,0.0,947.829833984375,161.03451538085938,834.7758483886719,161.03451538085938,226.10797119140625,161.03451538085938
30,1123,96,0,car,0.8951160907745361,722.67041015625,0.0,939.6613159179688,140.89654541015625,831.1658630371094,140.89654541015625,216.99090576171875,140.89654541015625
30,1124,96,0,car,0.8919100165367126,724.1087036132812,0.0,933.6402587890624,120.8317413330078,828.8744812011719,120.8317413330078,209.53155517578125,120.8317413330078
30,1125,96,0,car,0.8885616064071655,725.5949096679688,0.0,928.0848999023438,101.35342407226562,826.8399047851562,101.35342407226562,202.489990234375,101.35342407226562
30,1126,96,0,car,0.904633641242981,722.73291015625,0.0,924.6217651367188,84.67817687988281,823.6773376464844,84.67817687988281,201.88885498046875,84.67817687988281
30,1127,96,0,car,0.6868036985397339,725.2201538085938,0.0,916.7880249023438,62.81526184082031,821.0040893554688,62.81526184082031,191.56787109375,62.81526184082031
30,1128,96,0,car,0.5764789581298828,725.4267578125,0.0,912.9917602539062,43.904911041259766,819.2092590332031,43.904911041259766,187.56500244140625,43.904911041259766
30,1129,96,0,car,0.5769842863082886,723.4385986328125,0.2156509160995483,907.2032470703124,28.337875366210938,815.3209228515625,28.337875366210938,183.7646484375,28.12222445011139
31,1174,103,0,car,0.9029032588005066,1469.65478515625,917.4363403320312,1919.98193359375,1074.380126953125,1694.818359375,1074.380126953125,450.3271484375,156.94378662109375
31,1175,103,0,car,0.9285356998443604,1429.7066650390625,856.3341674804688,1918.1654052734373,1075.607421875,1673.93603515625,1075.607421875,488.458740234375,219.27325439453125
31,1176,103,0,car,0.9294152855873108,1389.11376953125,789.7898559570312,1916.7825927734373,1078.300537109375,1652.9481811523438,1078.300537109375,527.6688232421875,288.5106811523437
31,1177,103,0,car,0.9231227040290833,1355.0848388671875,725.16552734375,1917.1578369140625,1079.29736328125,1636.121337890625,1079.29736328125,562.072998046875,354.1318359375
31,1178,103,0,car,0.921351194381714,1326.726806640625,661.3328857421875,1918.8358154296875,1079.9500732421875,1622.7813110351562,1079.9500732421875,592.1090087890625,418.6171875
31,1179,103,0,car,0.9277812838554382,1300.3922119140625,602.04833984375,1919.564697265625,1080.0,1609.9784545898438,1080.0,619.1724853515625,477.95166015625
31,1180,103,0,car,0.9347684979438782,1270.8194580078125,550.2677001953125,1916.7921142578125,1070.6099853515625,1593.8057861328125,1070.6099853515625,645.97265625,520.34228515625
31,1181,103,0,car,0.937670111656189,1247.369140625,499.9119567871094,1880.787353515625,1048.3253173828125,1564.0782470703125,1048.3253173828125,633.418212890625,548.4133605957031
31,1182,103,0,car,0.929797112941742,1226.3310546875,451.3888854980469,1836.2125244140625,982.9168090820312,1531.2717895507812,982.9168090820312,609.8814697265625,531.5279235839844
31,1183,103,0,car,0.9375467896461488,1209.1875,406.0844421386719,1779.618408203125,908.9917602539062,1494.4029541015625,908.9917602539062,570.430908203125,502.9073181152344
31,1184,103,0,car,0.9328369498252868,1188.52392578125,367.7171325683594,1731.5126953125,839.677734375,1460.018310546875,839.677734375,542.98876953125,471.9606018066406
31,1185,103,0,car,0.91891610622406,1171.740478515625,328.8411865234375,1683.51611328125,780.1680908203125,1427.6282958984375,780.1680908203125,511.775634765625,451.326904296875
31,1186,103,0,car,0.9319477677345276,1154.9052734375,290.3624267578125,1641.6446533203125,720.5217895507812,1398.2749633789062,720.5217895507812,486.7393798828125,430.1593627929688
31,1187,103,0,car,0.9227994680404664,1141.974853515625,261.737548828125,1603.7464599609375,664.4273071289062,1372.8606567382812,664.4273071289062,461.7716064453125,402.6897583007813
31,1188,103,0,car,0.9394139051437378,1127.2607421875,228.95901489257807,1564.5533447265625,610.97802734375,1345.9070434570312,610.97802734375,437.2926025390625,382.0190124511719
31,1189,103,0,car,0.932853937149048,1114.5574951171875,197.07586669921875,1530.908203125,558.0838623046875,1322.7328491210938,558.0838623046875,416.3507080078125,361.0079956054688
31,1190,103,0,car,0.9302042722702026,1100.5341796875,167.23472595214844,1504.2763671875,517.3779296875,1302.4052734375,517.3779296875,403.7421875,350.1432037353516
31,1191,103,0,car,0.9311392307281494,1086.04541015625,140.27552795410156,1477.03466796875,476.8663330078125,1281.5400390625,476.8663330078125,390.9892578125,336.59080505371094
31,1192,103,0,car,0.9221083521842957,1075.1614990234375,114.92080688476562,1451.4456787109375,438.7280883789063,1263.3035888671875,438.7280883789063,376.2841796875,323.8072814941406
