gt_id,frame_idx,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy_bottom,bbox_w,bbox_h
53,2654,289,0,car,0.928390085697174,1171.47900390625,287.0588073730469,1696.566650390625,742.0712890625,1434.0228271484375,742.0712890625,525.087646484375,455.0124816894531
53,2655,289,0,car,0.9352140426635742,1155.3258056640625,263.164306640625,1652.0150146484375,681.6821899414062,1403.67041015625,681.6821899414062,496.689208984375,418.5178833007813
53,2656,289,0,car,0.93960040807724,1143.8863525390625,228.11782836914065,1616.143798828125,630.0911865234375,1380.0150756835938,630.0911865234375,472.2574462890625,401.9733581542969
53,2657,289,0,car,0.9415992498397828,1127.6329345703125,193.0927581787109,1577.6029052734375,578.5819091796875,1352.617919921875,578.5819091796875,449.969970703125,385.48915100097656
53,2658,289,0,car,0.940828025341034,1114.907958984375,158.2619171142578,1546.6099853515625,535.487548828125,1330.7589721679688,535.487548828125,431.7020263671875,377.2256317138672
53,2659,289,0,car,0.9051662087440492,1101.811767578125,130.5370330810547,1518.58837890625,489.37835693359375,1310.2000732421875,489.37835693359375,416.776611328125,358.84132385253906
53,2660,289,0,car,0.921762228012085,1086.963623046875,102.14600372314452,1492.7218017578125,450.484375,1289.8427124023438,450.484375,405.7581787109375,348.33837127685547
53,2661,289,0,car,0.9279825687408448,1075.6435546875,75.97886657714844,1468.7802734375,414.0616455078125,1272.2119140625,414.0616455078125,393.13671875,338.08277893066406
53,2662,289,0,car,0.9198597073554992,1069.8616943359375,52.97138977050781,1442.9071044921875,375.94769287109375,1256.3843994140625,375.94769287109375,373.04541015625,322.97630310058594
53,2663,289,0,car,0.9253776669502258,1060.658935546875,29.036584854125977,1422.120361328125,342.942626953125,1241.3896484375,342.942626953125,361.46142578125,313.906042098999
53,2664,289,0,car,0.938567876815796,1050.1038818359375,4.850725173950195,1400.8419189453125,310.007568359375,1225.472900390625,310.007568359375,350.738037109375,305.1568431854248
53,2665,289,0,car,0.9192157983779908,1040.971435546875,0.0,1381.5821533203125,277.0690002441406,1211.2767944335938,277.0690002441406,340.6107177734375,277.0690002441406
53,2666,289,0,car,0.917387306690216,1032.8468017578125,0.0,1361.3349609375,253.6449279785156,1197.0908813476562,253.6449279785156,328.4881591796875,253.6449279785156
53,2667,289,0,car,0.9235132336616516,1024.89794921875,0.0,1343.4874267578125,228.6180419921875,1184.1926879882812,228.6180419921875,318.5894775390625,228.6180419921875
53,2668,289,0,car,0.9144052863121032,1015.9368286132812,0.0,1326.9833984375,202.962890625,1171.4601135253906,202.962890625,311.04656982421875,202.962890625
53,2669,289,0,car,0.9180017113685608,1006.3668212890624,0.0,1309.792236328125,176.51112365722656,1158.0795288085938,176.51112365722656,303.4254150390625,176.51112365722656
53,2670,289,0,car,0.9096632599830629,1000.5321044921876,0.0,1293.638916015625,154.56150817871094,1147.0855102539062,154.56150817871094,293.1068115234375,154.56150817871094
53,2671,289,0,car,0.9008198380470276,992.3235473632812,0.0,1281.88232421875,135.26451110839844,1137.1029357910156,135.26451110839844,289.55877685546875,135.26451110839844
53,2672,289,0,car,0.8925831317901611,983.9894409179688,0.0,1266.5296630859375,110.88082885742188,1125.2595520019531,110.88082885742188,282.54022216796875,110.88082885742188
53,2673,289,0,car,0.8704030513763428,986.3497314453124,0.5372571349143982,1248.609130859375,89.50984191894531,1117.4794311523438,89.50984191894531,262.2593994140625,88.97258478403091
53,2674,289,0,car,0.8596047759056091,990.0599365234376,1.511694073677063,1237.1240234375,69.52717590332031,1113.5919799804688,69.52717590332031,247.0640869140625,68.01548182964325
53,2675,289,0,car,0.7958636283874512,985.3806762695312,1.3055121898651123,1221.9454345703125,50.17218780517578,1103.663055419922,50.17218780517578,236.56475830078125,48.86667561531067
53,2676,289,0,car,0.6121208071708679,994.6724243164062,0.7895224094390869,1212.0018310546875,33.70853042602539,1103.3371276855469,33.70853042602539,217.32940673828125,32.919008016586304
54,2680,292,0,car,0.9188162088394164,1.2495157718658447,875.411376953125,388.356689453125,1076.0406494140625,194.80310261249545,1076.0406494140625,387.1071736812592,200.6292724609375
54,2681,292,0,car,0.9294909238815308,0.4095991849899292,816.9849243164062,398.8610229492188,1077.611328125,199.63531106710437,1077.611328125,398.4514237642288,260.6264038085937
54,2682,292,0,car,0.9382848143577576,0.849366307258606,751.8766479492188,408.5384216308594,1078.1392822265625,204.693893969059,1078.1392822265625,407.6890553236008,326.2626342773437
54,2683,292,0,car,0.9535473585128784,0.261027842760086,689.9324340820312,417.08013916015625,1077.1212158203125,208.67058350145817,1077.1212158203125,416.81911131739616,387.1887817382813
54,2684,292,0,car,0.9335808157920836,27.15632057189941,631.950439453125,427.3216552734375,1077.799072265625,227.23898792266849,1077.799072265625,400.1653347015381,445.8486328125
54,2685,292,0,car,0.9408789873123168,12.691287994384766,576.2402954101562,442.588623046875,1076.981201171875,227.63995552062988,1076.981201171875,429.89733505249023,500.7409057617188
54,2686,292,0,car,0.9499818682670592,6.322000980377197,526.9739379882812,453.99127197265625,1074.022705078125,230.15663647651672,1074.022705078125,447.6692709922791,547.0487670898438
54,2687,292,0,car,0.9399427175521852,2.7416417598724365,478.23333740234375,462.4621887207031,1067.080322265625,232.60191524028775,1067.080322265625,459.7205469608307,588.8469848632812
54,2688,292,0,car,0.9390102624893188,1.2878704071044922,435.6324462890625,466.1169128417969,1010.7197875976562,233.70239162445068,1010.7197875976562,464.8290424346924,575.0873413085938
54,2689,292,0,car,0.9382326602935792,1.398844599723816,393.489990234375,472.9140319824219,943.1060791015624,237.15643829107285,943.1060791015624,471.51518738269806,549.6160888671875
54,2690,292,0,car,0.9390439391136168,1.7463501691818235,355.3719787597656,479.721923828125,879.7708129882812,240.7341369986534,879.7708129882812,477.9755736589432,524.3988342285156
54,2691,292,0,car,0.912558376789093,16.7231502532959,313.6436767578125,477.6883239746094,810.7196655273438,247.20573711395264,810.7196655273438,460.9651737213135,497.0759887695313
54,2692,292,0,car,0.8953160047531128,38.12181854248047,285.3362121582031,487.74066162109375,751.6881103515625,262.9312400817871,751.6881103515625,449.6188430786133,466.3518981933594
54,2693,292,0,car,0.8412909507751465,61.27524185180664,254.8664093017578,493.7815246582031,692.527099609375,277.5283832550049,692.527099609375,432.5062828063965,437.6606903076172
54,2694,292,0,car,0.9083638787269592,84.26274108886719,223.84857177734372,497.2798461914063,638.9864501953125,290.7712936401367,638.9864501953125,413.0171051025391,415.1378784179688
54,2695,292,0,car,0.9510858058929444,107.69023895263672,194.6842193603516,501.0399475097656,587.802734375,304.3650932312012,587.802734375,393.3497085571289,393.1185150146485
54,2696,292,0,car,0.9212936162948608,125.25714874267578,164.5206756591797,508.23541259765625,544.2151489257812,316.746280670166,544.2151489257812,382.97826385498047,379.6944732666016
54,2697,292,0,car,0.9248714447021484,143.64608764648438,137.53627014160156,513.0494384765625,502.897705078125,328.34776306152344,502.897705078125,369.4033508300781,365.3614349365234
54,2698,292,0,car,0.9314571619033812,162.5363006591797,111.58563232421876,515.9994506835938,462.3829040527344,339.2678756713867,462.3829040527344,353.46315002441406,350.7972717285156
54,2699,292,0,car,0.9352284073829652,175.34320068359375,85.20991516113281,515.9144287109375,421.8804016113281,345.6288146972656,421.8804016113281,340.5712280273437,336.6704864501953
54,2700,292,0,car,0.9237844944000244,188.1974029541016,59.62838363647461,516.725341796875,388.045654296875,352.4613723754883,388.045654296875,328.52793884277344,328.4172706604004
54,2701,292,0,car,0.9312566518783568,203.1274261474609,36.95272064208984,519.633544921875,355.36651611328125,361.380485534668,355.36651611328125,316.50611877441406,318.4137954711914
54,2702,292,0,car,0.933908998966217,216.98129272460935,17.257246017456055,523.2997436523438,320.2439270019531,370.14051818847656,320.2439270019531,306.3184509277344,302.98668098449707
54,2703,292,0,car,0.9301310181617736,228.8282928466797,0.0,530.222412109375,288.64508056640625,379.52535247802734,288.64508056640625,301.3941192626953,288.64508056640625
54,2704,292,0,car,0.9314944744110109,239.07676696777344,0.0,536.63134765625,264.12158203125,387.8540573120117,264.12158203125,297.55458068847656,264.12158203125
54,2705,292,0,car,0.9248946905136108,249.1669158935547,0.0,541.6904296875,236.9373321533203,395.42867279052734,236.9373321533203,292.5235137939453,236.9373321533203
54,2706,292,0,car,0.931214153766632,261.420654296875,0.0,546.4594116210938,213.3985595703125,403.9400329589844,213.3985595703125,285.03875732421875,213.3985595703125
54,2707,292,0,car,0.9194015860557556,269.849853515625,0.0,549.8207397460938,186.3041839599609,409.8352966308594,186.3041839599609,279.97088623046875,186.3041839599609
54,2708,292,0,car,0.9118506908416748,281.3459777832031,0.0,551.547607421875,161.8155517578125,416.4467926025391,161.8155517578125,270.2016296386719,161.8155517578125
54,2709,292,0,car,0.9073680639266968,289.3244323730469,0.0,552.527587890625,140.0890655517578,420.926010131836,140.0890655517578,263.2031555175781,140.0890655517578
54,2710,292,0,car,0.9071089625358582,298.7724914550781,0.0,552.8487548828125,116.51873779296876,425.8106231689453,116.51873779296876,254.0762634277344,116.51873779296876
54,2711,292,0,car,0.8940204381942749,307.4110412597656,0.0,552.4615478515625,102.5462646484375,429.93629455566406,102.5462646484375,245.05050659179688,102.5462646484375
54,2712,292,0,car,0.8760914206504822,315.140380859375,1.1655560731887815,554.0460815429688,78.09736633300781,434.5932312011719,78.09736633300781,238.90570068359372,76.93181025981903
54,2713,292,0,car,0.9175673127174376,322.7021789550781,0.0,554.6631469726562,63.025821685791016,438.6826629638672,63.025821685791016,231.96096801757807,63.025821685791016
54,2714,292,0,car,0.809053361415863,334.8186950683594,1.4692546129226685,551.9160766601562,44.67752456665039,443.3673858642578,44.67752456665039,217.09738159179688,43.20826995372772
55,2766,299,0,car,0.9239131212234496,3.650214433670044,928.719970703125,334.7308654785156,1074.9866943359375,169.19053995609283,1074.9866943359375,331.0806510448456,146.2667236328125
55,2767,299,0,car,0.9221884608268738,3.4172523021698,875.122314453125,354.9846496582031,1075.4979248046875,179.20095098018646,1075.4979248046875,351.5673973560333,200.3756103515625
55,2768,299,0,car,0.9167299270629884,3.316483497619629,815.9473266601562,371.1050415039063,1076.871826171875,187.2107625007629,1076.871826171875,367.7885580062866,260.92449951171875
55,2769,299,0,car,0.9531986117362976,0.9317668676376344,754.4031372070312,381.4174499511719,1077.1395263671875,191.17460840940475,1077.1395263671875,380.48568308353424,322.73638916015625
55,2770,299,0,car,0.9551541805267334,0.0522943958640098,696.2783203125,394.2713317871094,1076.465087890625,197.1618130914867,1076.465087890625,394.21903739124537,380.186767578125
55,2771,299,0,car,0.9358947277069092,0.611143946647644,640.690673828125,404.23248291015625,1077.2772216796875,202.42181342840195,1077.2772216796875,403.6213389635086,436.5865478515625
55,2772,299,0,car,0.949540913105011,0.5383204817771912,586.5580444335938,412.9489440917969,1077.189208984375,206.74363228678703,1077.189208984375,412.4106236100197,490.6311645507813
55,2773,299,0,car,0.9442763924598694,0.0,538.52783203125,422.22369384765625,1072.6280517578125,211.11184692382807,1072.6280517578125,422.22369384765625,534.1002197265625
55,2774,299,0,car,0.944165587425232,0.0,492.6362915039063,430.9563903808594,1054.0296630859375,215.4781951904297,1054.0296630859375,430.9563903808594,561.3933715820312
55,2775,299,0,car,0.9444286823272704,0.0,449.9689331054688,440.9700317382813,995.4817504882812,220.48501586914065,995.4817504882812,440.9700317382813,545.5128173828125
55,2776,299,0,car,0.919869899749756,0.4148772358894348,410.0504455566406,451.1178894042969,927.7562255859376,225.76638332009315,927.7562255859376,450.7030121684074,517.7057800292969
55,2777,299,0,car,0.9356507658958436,0.6247352957725525,371.6302490234375,458.8976745605469,863.8617553710938,229.7612049281597,863.8617553710938,458.2729392647743,492.23150634765625
55,2778,299,0,car,0.9309931993484496,1.917755365371704,332.9543151855469,463.2194519042969,797.7474975585938,232.5686036348343,797.7474975585938,461.3016965389252,464.7931823730469
55,2779,299,0,car,0.944409728050232,14.762473106384276,298.7352905273437,466.3890380859375,739.1577758789062,240.5757555961609,739.1577758789062,451.6265649795532,440.4224853515625
55,2780,299,0,car,0.9479108452796936,32.280662536621094,270.462158203125,472.8738708496094,686.3057250976562,252.57726669311523,686.3057250976562,440.5932083129883,415.8435668945313
55,2781,299,0,car,0.9363925457000732,56.42464447021485,239.8335418701172,478.6251525878906,639.3860473632812,267.52489852905273,639.3860473632812,422.2005081176758,399.55250549316406
56,2781,302,0,car,0.9048057794570924,1497.0325927734375,939.6484375,1919.748779296875,1073.9844970703125,1708.3906860351562,1073.9844970703125,422.7161865234375,134.3360595703125
55,2782,299,0,car,0.9203866124153136,75.7200698852539,211.36404418945312,481.961669921875,592.1492919921875,278.84086990356445,592.1492919921875,406.2416000366211,380.7852478027344
56,2782,302,0,car,0.9037182927131652,1456.255615234375,889.27587890625,1918.2469482421875,1076.88427734375,1687.2512817382812,1076.88427734375,461.9913330078125,187.6083984375
55,2783,299,0,car,0.9318178296089172,93.92435455322266,182.26254272460935,484.6328125,549.7325439453125,289.2785835266113,549.7325439453125,390.7084579467773,367.4700012207031
56,2783,302,0,car,0.9381467700004578,1416.5889892578125,828.011962890625,1918.8326416015625,1076.2044677734375,1667.7108154296875,1076.2044677734375,502.24365234375,248.1925048828125
55,2784,299,0,car,0.9268013834953308,113.49398040771484,154.87661743164062,487.7369995117188,509.7492980957031,300.6154899597168,509.7492980957031,374.2430191040039,354.8726806640625
56,2784,302,0,car,0.9282082915306092,1380.77880859375,768.2177124023438,1919.426513671875,1076.9735107421875,1650.1026611328125,1076.9735107421875,538.647705078125,308.7557983398437
55,2785,299,0,car,0.926660180091858,132.03538513183594,130.0841827392578,492.6541442871094,470.0531005859375,312.34476470947266,470.0531005859375,360.61875915527344,339.9689178466797
56,2785,302,0,car,0.941140592098236,1351.7174072265625,707.5391845703125,1918.6446533203125,1077.121826171875,1635.1810302734375,1077.121826171875,566.92724609375,369.5826416015625
55,2786,299,0,car,0.9105482697486876,149.99969482421875,103.51760864257812,495.7776489257813,408.05169677734375,322.888671875,408.05169677734375,345.7779541015625,304.5340881347656
56,2786,302,0,car,0.9223647713661194,1324.1971435546875,656.7413940429688,1918.0419921875,1077.824462890625,1621.1195678710938,1077.824462890625,593.8448486328125,421.08306884765625
55,2787,299,0,car,0.9263121485710144,163.77151489257812,81.27898406982422,500.4158630371094,393.1877746582031,332.0936889648437,393.1877746582031,336.64434814453125,311.9087905883789
56,2787,302,0,car,0.9372878074645996,1301.171875,603.0188598632812,1917.842041015625,1077.373046875,1609.5069580078125,1077.373046875,616.670166015625,474.3541870117188
55,2788,299,0,car,0.922806978225708,175.58737182617188,58.31560516357422,504.5475463867188,362.5307922363281,340.0674591064453,362.5307922363281,328.9601745605469,304.2151870727539
56,2788,302,0,car,0.9340628981590272,1278.1651611328125,555.4559326171875,1919.271484375,1077.697021484375,1598.7183227539062,1077.697021484375,641.1063232421875,522.2410888671875
55,2789,299,0,car,0.9321126937866212,188.22825622558597,35.59757995605469,510.5499572753906,333.03173828125,349.3891067504883,333.03173828125,322.3217010498047,297.4341583251953
56,2789,302,0,car,0.9443375468254088,1255.25,508.9782409667969,1907.0550537109373,1075.7393798828125,1581.1525268554688,1075.7393798828125,651.8050537109375,566.7611389160156
55,2790,299,0,car,0.931828498840332,205.69210815429688,16.32298469543457,513.9110717773438,304.48358154296875,359.8015899658203,304.48358154296875,308.2189636230469,288.1605968475342
56,2790,302,0,car,0.9359245896339417,1233.0616455078125,467.6246643066406,1883.6365966796875,1031.421630859375,1558.34912109375,1031.421630859375,650.574951171875,563.7969665527344
55,2791,299,0,car,0.9363830089569092,216.4559783935547,0.0,518.2077026367188,280.4105834960937,367.3318405151367,280.4105834960937,301.75172424316406,280.4105834960937
56,2791,302,0,car,0.9342978000640868,1219.8939208984375,427.2351379394531,1848.18505859375,972.1810302734376,1534.0394897460938,972.1810302734376,628.2911376953125,544.9458923339844
55,2792,299,0,car,0.9272016286849976,229.02394104003903,0.0,520.8291625976562,255.95541381835935,374.92655181884766,255.95541381835935,291.8052215576172,255.95541381835935
56,2792,302,0,car,0.9348227977752686,1206.9261474609375,386.19775390625,1801.5516357421875,909.2867431640624,1504.2388916015625,909.2867431640624,594.62548828125,523.0889892578125
55,2793,299,0,car,0.9279937744140624,239.0248260498047,0.0,525.0320434570312,229.6270446777344,382.028434753418,229.6270446777344,286.00721740722656,229.6270446777344
56,2793,302,0,car,0.9412212371826172,1190.5845947265625,351.7755432128906,1758.713134765625,850.3815307617188,1474.6488647460938,850.3815307617188,568.1285400390625,498.6059875488281
55,2794,299,0,car,0.9184049367904664,248.84613037109372,0.0,527.6470947265625,206.8607482910156,388.2466125488281,206.8607482910156,278.80096435546875,206.8607482910156
56,2794,302,0,car,0.937492311000824,1173.710693359375,310.9010925292969,1718.410400390625,791.6016235351562,1446.060546875,791.6016235351562,544.69970703125,480.7005310058594
55,2795,299,0,car,0.9217272996902466,259.5449523925781,0.0,534.07373046875,182.50181579589844,396.80934143066406,182.50181579589844,274.5287780761719,182.50181579589844
56,2795,302,0,car,0.9300009608268738,1159.42626953125,278.9224853515625,1675.398681640625,735.0226440429688,1417.4124755859375,735.0226440429688,515.972412109375,456.1001586914063
55,2796,299,0,car,0.9051239490509032,267.1489562988281,0.0,542.3052368164062,156.95977783203125,404.7270965576172,156.95977783203125,275.1562805175781,156.95977783203125
56,2796,302,0,car,0.9331316351890564,1148.156005859375,256.10186767578125,1640.113037109375,680.3833618164062,1394.134521484375,680.3833618164062,491.95703125,424.281494140625
55,2797,299,0,car,0.912377119064331,276.73248291015625,0.0,548.3634643554688,139.04922485351562,412.5479736328125,139.04922485351562,271.6309814453125,139.04922485351562
56,2797,302,0,car,0.939883291721344,1137.673828125,228.09521484375,1609.3953857421875,633.8932495117188,1373.5346069335938,633.8932495117188,471.7215576171875,405.7980346679688
55,2798,299,0,car,0.8982465863227844,285.258056640625,0.0,552.7054443359375,115.7126693725586,418.9817504882813,115.7126693725586,267.4473876953125,115.7126693725586
56,2798,302,0,car,0.947380781173706,1125.031005859375,199.7499084472656,1572.592529296875,586.8361206054688,1348.811767578125,586.8361206054688,447.5615234375,387.0862121582031
55,2799,299,0,car,0.8808763027191162,293.7904968261719,0.0,546.434326171875,101.39378356933594,420.1124114990234,101.39378356933594,252.64382934570312,101.39378356933594
56,2799,302,0,car,0.9372329711914062,1114.2412109375,173.70663452148438,1545.0218505859375,547.0816650390625,1329.6315307617188,547.0816650390625,430.7806396484375,373.3750305175781
55,2800,299,0,car,0.8581969141960144,303.5908203125,0.3072347342967987,538.3902587890625,77.94670104980469,420.9905395507813,77.94670104980469,234.7994384765625,77.63946631550789
56,2800,302,0,car,0.9417816996574402,1101.929931640625,148.73094177246094,1518.64990234375,508.7091674804688,1310.2899169921875,508.7091674804688,416.719970703125,359.9782257080078
55,2801,299,0,car,0.8640081286430359,311.4973449707031,0.4768350720405578,537.7572631835938,59.62410736083984,424.6273040771485,59.62410736083984,226.25991821289065,59.147272288799286
56,2801,302,0,car,0.9421777725219728,1088.21142578125,122.54395294189452,1496.599853515625,470.5664367675781,1292.4056396484375,470.5664367675781,408.388427734375,348.0224838256836
55,2802,299,0,car,0.8365439176559448,320.121826171875,0.1269531995058059,540.0786743164062,45.15862274169922,430.1002502441406,45.15862274169922,219.95684814453125,45.03166954219341
56,2802,302,0,car,0.9291648268699646,1076.8861083984375,97.58683776855467,1473.948974609375,436.4534912109375,1275.4175415039062,436.4534912109375,397.0628662109375,338.8666534423828
55,2803,299,0,car,0.6064886450767517,327.3200988769531,0.0,536.4559936523438,37.81401824951172,431.8880462646485,37.81401824951172,209.13589477539065,37.81401824951172
56,2803,302,0,car,0.907239019870758,1067.43505859375,71.67216491699219,1450.1468505859375,404.7674560546875,1258.7909545898438,404.7674560546875,382.7117919921875,333.0952911376953
56,2804,302,0,car,0.9288192391395568,1062.2071533203125,52.086551666259766,1430.5028076171875,370.5349731445313,1246.35498046875,370.5349731445313,368.295654296875,318.4484214782715
56,2805,302,0,car,0.9286076426506042,1053.57470703125,30.06249237060547,1410.3829345703125,340.7587890625,1231.9788208007812,340.7587890625,356.8082275390625,310.69629669189453
56,2806,302,0,car,0.9311039447784424,1044.8017578125,12.2686185836792,1392.6417236328125,313.18768310546875,1218.7217407226562,313.18768310546875,347.8399658203125,300.91906452178955
56,2807,302,0,car,0.9311766028404236,1037.0916748046875,0.0,1373.4990234375,286.2884216308594,1205.2953491210938,286.2884216308594,336.4073486328125,286.2884216308594
56,2808,302,0,car,0.9233574271202089,1028.8924560546875,0.0,1355.6435546875,261.9259948730469,1192.2680053710938,261.9259948730469,326.7510986328125,261.9259948730469
56,2809,302,0,car,0.9211797118186952,1017.9081420898438,0.0,1340.1519775390625,240.45980834960935,1179.0300598144531,240.45980834960935,322.24383544921875,240.45980834960935
56,2810,302,0,car,0.9207643270492554,1011.792724609375,0.0,1324.306640625,218.3726043701172,1168.0496826171875,218.3726043701172,312.513916015625,218.3726043701172
56,2811,302,0,car,0.9197155833244324,1004.4315185546876,0.0,1309.06201171875,195.67398071289065,1156.7467651367188,195.67398071289065,304.6304931640625,195.67398071289065
56,2812,302,0,car,0.9160863161087036,1003.06103515625,0.0,1295.0167236328125,170.977783203125,1149.0388793945312,170.977783203125,291.9556884765625,170.977783203125
56,2813,302,0,car,0.9026114344596864,993.5556640625,0.0,1283.082275390625,150.9345245361328,1138.3189697265625,150.9345245361328,289.526611328125,150.9345245361328
56,2814,302,0,car,0.8982011675834656,985.4642944335938,0.0,1270.684814453125,131.47142028808594,1128.0745544433594,131.47142028808594,285.22052001953125,131.47142028808594
56,2815,302,0,car,0.8935196995735168,979.9212646484376,0.0,1260.7154541015625,110.3289566040039,1120.318359375,110.3289566040039,280.794189453125,110.3289566040039
56,2816,302,0,car,0.8752574920654297,978.670654296875,0.1868308782577514,1248.4056396484375,94.14371490478516,1113.5381469726562,94.14371490478516,269.7349853515625,93.9568840265274
56,2817,302,0,car,0.8692960739135742,979.3972778320312,1.6477956771850586,1238.1656494140625,75.58988952636719,1108.7814636230469,75.58988952636719,258.76837158203125,73.94209384918213
56,2818,302,0,car,0.8486889004707336,979.7061157226562,1.784657001495361,1227.0137939453125,59.62929916381836,1103.3599548339844,59.62929916381836,247.30767822265625,57.844642162323
56,2819,302,0,car,0.7870304584503174,980.4650268554688,0.9593597054481506,1215.5791015625,44.13088607788086,1098.0220642089844,44.13088607788086,235.11407470703125,43.17152637243271
57,2835,317,0,car,0.9108362793922424,1573.5062255859375,912.294677734375,1919.9713134765625,1077.1702880859375,1746.73876953125,1077.1702880859375,346.465087890625,164.8756103515625
57,2837,317,0,car,0.7496497631072998,1501.7763671875,794.7276000976562,1920.0,1075.4871826171875,1710.88818359375,1075.4871826171875,418.2236328125,280.75958251953125
57,2838,317,0,car,0.7700349688529968,1470.0445556640625,739.3469848632812,1920.0,1075.9437255859375,1695.0222778320312,1075.9437255859375,449.9554443359375,336.59674072265625
57,2839,317,0,car,0.9006273746490479,1443.3787841796875,682.0594482421875,1917.59228515625,1077.0843505859375,1680.4855346679688,1077.0843505859375,474.2135009765625,395.02490234375
57,2840,317,0,car,0.9348893761634828,1420.02294921875,643.0946044921875,1917.463623046875,1077.995361328125,1668.7432861328125,1077.995361328125,497.440673828125,434.9007568359375
57,2841,317,0,car,0.9204180240631104,1391.298583984375,584.7932739257812,1919.02294921875,1078.4556884765625,1655.1607666015625,1078.4556884765625,527.724365234375,493.6624145507813
57,2842,317,0,car,0.8609517812728882,1368.0283203125,534.221435546875,1893.220458984375,1077.234130859375,1630.6243896484375,1077.234130859375,525.192138671875,543.0126953125
57,2843,317,0,car,0.9217989444732666,1346.8240966796875,493.8811950683594,1909.5128173828125,1076.9173583984375,1628.16845703125,1076.9173583984375,562.688720703125,583.0361633300781
57,2844,317,0,car,0.8192008137702942,1320.8017578125,455.4039306640625,1913.0379638671875,1059.180419921875,1616.9198608398438,1059.180419921875,592.2362060546875,603.7764892578125
57,2845,317,0,car,0.9369105696678162,1303.795166015625,421.0308837890625,1917.2662353515625,997.2962036132812,1610.5307006835938,997.2962036132812,613.4710693359375,576.2653198242188
57,2846,317,0,car,0.921598494052887,1281.983154296875,380.5740051269531,1915.8233642578125,930.8698120117188,1598.9032592773438,930.8698120117188,633.8402099609375,550.2958068847656
57,2847,317,0,car,0.9394099712371826,1262.6865234375,348.00604248046875,1890.8983154296875,866.8754272460938,1576.7924194335938,866.8754272460938,628.2117919921875,518.869384765625
57,2848,317,0,car,0.9448513984680176,1247.4246826171875,313.5805053710937,1853.2086181640625,812.4688110351562,1550.316650390625,812.4688110351562,605.783935546875,498.8883056640625
57,2849,317,0,car,0.9372839331626892,1231.492431640625,281.2281799316406,1813.4952392578125,760.3890991210938,1522.4938354492188,760.3890991210938,582.0028076171875,479.1609191894531
57,2850,317,0,car,0.9378290772438048,1217.1224365234375,260.447509765625,1769.6248779296875,706.7332763671875,1493.3736572265625,706.7332763671875,552.50244140625,446.2857666015625
57,2851,317,0,car,0.9348146915435792,1208.107421875,231.14968872070312,1731.946533203125,655.4244995117188,1470.0269775390625,655.4244995117188,523.839111328125,424.2748107910156
57,2852,317,0,car,0.9492987990379332,1189.910888671875,203.6507568359375,1701.11181640625,612.828369140625,1445.5113525390625,612.828369140625,511.200927734375,409.1776123046875
57,2853,317,0,car,0.934154450893402,1173.993408203125,175.06784057617188,1664.9326171875,567.3458251953125,1419.4630126953125,567.3458251953125,490.939208984375,392.2779846191406
57,2854,317,0,car,0.9292125105857848,1163.859375,148.8387908935547,1634.753173828125,529.8048706054688,1399.3062744140625,529.8048706054688,470.893798828125,380.96607971191406
57,2855,317,0,car,0.931917130947113,1151.8831787109375,125.69054412841795,1606.5499267578125,488.2745361328125,1379.216552734375,488.2745361328125,454.666748046875,362.5839920043945
57,2856,317,0,car,0.8896374702453613,1142.82568359375,99.99322509765624,1573.099365234375,456.6392517089844,1357.9625244140625,456.6392517089844,430.273681640625,356.6460266113281
57,2857,317,0,car,0.8950890302658081,1131.5670166015625,81.2372817993164,1546.7135009765625,427.0084228515625,1339.1402587890625,427.0084228515625,415.146484375,345.7711410522461
57,2858,317,0,car,0.9030619263648988,1122.3453369140625,57.91865539550781,1524.922119140625,391.720458984375,1323.6337280273438,391.720458984375,402.5767822265625,333.8018035888672
57,2859,317,0,car,0.9220076203346252,1117.8165283203125,38.973777770996094,1504.8360595703125,361.9263305664063,1311.3262939453125,361.9263305664063,387.01953125,322.95255279541016
57,2860,317,0,car,0.9168249368667604,1102.840087890625,17.02048683166504,1485.2379150390625,332.9421691894531,1294.0390014648438,332.9421691894531,382.3978271484375,315.9216823577881
57,2861,317,0,car,0.9229196906089784,1090.671142578125,0.0,1466.964111328125,304.861083984375,1278.817626953125,304.861083984375,376.29296875,304.861083984375
57,2862,317,0,car,0.9202109575271606,1081.7962646484375,0.0,1445.3741455078125,277.5084533691406,1263.585205078125,277.5084533691406,363.577880859375,277.5084533691406
57,2863,317,0,car,0.9200189113616944,1073.8721923828125,0.0,1427.3787841796875,257.81109619140625,1250.62548828125,257.81109619140625,353.506591796875,257.81109619140625
57,2864,317,0,car,0.9247687458992004,1066.1749267578125,0.0,1409.298095703125,237.05859375,1237.7365112304688,237.05859375,343.1231689453125,237.05859375
57,2865,317,0,car,0.9223312139511108,1057.088134765625,0.0,1391.8489990234375,217.1249084472656,1224.4685668945312,217.1249084472656,334.7608642578125,217.1249084472656
57,2866,317,0,car,0.920193374156952,1050.4697265625,0.0,1375.773681640625,195.1060943603516,1213.1217041015625,195.1060943603516,325.303955078125,195.1060943603516
57,2867,317,0,car,0.914912760257721,1043.996826171875,0.0,1359.2509765625,169.62728881835938,1201.6239013671875,169.62728881835938,315.254150390625,169.62728881835938
57,2868,317,0,car,0.9052825570106506,1038.57177734375,0.0,1342.705810546875,154.24795532226562,1190.6387939453125,154.24795532226562,304.134033203125,154.24795532226562
