gt_id,frame_idx,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy_bottom,bbox_w,bbox_h
24,1907,107,0,car,0.7937118411064148,1391.9322509765625,344.66180419921875,1682.7772216796875,673.5067749023438,1537.354736328125,673.5067749023438,290.844970703125,328.844970703125
25,1908,94,0,car,0.9327476024627686,0.5995784997940063,519.6295166015625,417.7557067871094,1077.6986083984375,209.1776426434517,1077.6986083984375,417.15612828731537,558.069091796875
26,1908,109,0,car,0.8957694172859192,637.7559204101562,872.135986328125,1169.7056884765625,1078.5147705078125,903.7308044433594,1078.5147705078125,531.9497680664062,206.3787841796875
24,1908,107,0,car,0.8126251697540283,1391.7657470703125,341.0104064941406,1682.8660888671875,673.0472412109375,1537.31591796875,673.0472412109375,291.100341796875,332.0368347167969
25,1909,94,0,car,0.9307762384414672,0.612237811088562,519.46435546875,417.9083251953125,1077.5447998046875,209.26028150320053,1077.5447998046875,417.296087384224,558.0804443359375
26,1909,109,0,car,0.8983381390571594,637.3010864257812,870.3248291015625,1169.5244140625,1078.5194091796875,903.4127502441406,1078.5194091796875,532.2233276367188,208.194580078125
24,1909,107,0,car,0.7701923251152039,1391.5391845703125,327.0915832519531,1682.643798828125,672.9517822265625,1537.0914916992188,672.9517822265625,291.1046142578125,345.8601989746094
25,1910,94,0,car,0.9324687123298644,0.5448586940765381,519.4521484375,417.8304138183594,1077.4517822265625,209.187636256218,1077.4517822265625,417.2855551242829,557.9996337890625
26,1910,109,0,car,0.899394154548645,643.6752319335938,868.4738159179688,1168.9930419921875,1078.6231689453125,906.3341369628906,1078.6231689453125,525.3178100585938,210.14935302734372
24,1910,107,0,car,0.7538374066352844,1391.1068115234375,328.1121520996094,1682.0382080078125,672.3546752929688,1536.572509765625,672.3546752929688,290.931396484375,344.2425231933594
25,1911,94,0,car,0.9325543642044068,0.5029710531234741,519.4611206054688,417.88177490234375,1077.4566650390625,209.1923729777336,1077.4566650390625,417.3788038492203,557.9955444335938
26,1911,109,0,car,0.8954488039016724,644.2700805664062,866.2909545898438,1168.5858154296875,1078.6995849609375,906.4279479980468,1078.6995849609375,524.3157348632812,212.40863037109372
24,1911,107,0,car,0.7924731969833374,1390.871826171875,333.4969787597656,1681.62548828125,671.7294311523438,1536.2486572265625,671.7294311523438,290.753662109375,338.2324523925781
25,1912,94,0,car,0.933310329914093,0.4938642680644989,519.54150390625,418.0702209472656,1077.4835205078125,209.28204260766503,1077.4835205078125,417.5763566792011,557.9420166015625
26,1912,109,0,car,0.8970850110054016,649.2971801757812,863.5989990234375,1168.073974609375,1078.8447265625,908.685577392578,1078.8447265625,518.7767944335938,215.2457275390625
24,1912,107,0,car,0.8055143356323242,1390.73388671875,342.3898620605469,1681.44580078125,670.895751953125,1536.08984375,670.895751953125,290.7119140625,328.5058898925781
25,1913,94,0,car,0.933159351348877,0.477534532546997,519.561279296875,418.1763305664063,1077.4722900390625,209.32693254947665,1077.4722900390625,417.69879603385925,557.9110107421875
26,1913,109,0,car,0.8960303068161011,650.5994873046875,861.0235595703125,1167.614013671875,1078.9091796875,909.1067504882812,1078.9091796875,517.0145263671875,217.8856201171875
24,1913,107,0,car,0.8071959614753723,1390.705322265625,340.80938720703125,1681.07373046875,670.1160278320312,1535.8895263671875,670.1160278320312,290.368408203125,329.306640625
25,1914,94,0,car,0.9337867498397828,0.4407429695129394,519.6808471679688,417.9573364257813,1077.535400390625,209.1990396976471,1077.535400390625,417.5165934562683,557.8545532226562
26,1914,109,0,car,0.8870375156402588,643.603759765625,858.6578979492188,1167.868408203125,1079.0196533203125,905.736083984375,1079.0196533203125,524.2646484375,220.36175537109372
24,1914,107,0,car,0.7938673496246338,1390.6190185546875,330.006103515625,1680.6900634765625,669.67626953125,1535.654541015625,669.67626953125,290.071044921875,339.670166015625
25,1915,94,0,car,0.9336138367652892,0.3694839775562286,519.9522705078125,417.4216613769531,1077.59716796875,208.89557267725468,1077.59716796875,417.0521773993969,557.6448974609375
26,1915,109,0,car,0.8983146548271179,643.2184448242188,856.5052490234375,1167.6861572265625,1079.009521484375,905.4523010253906,1079.009521484375,524.4677124023438,222.5042724609375
24,1915,107,0,car,0.8194732666015625,1390.2955322265625,327.6728210449219,1680.216796875,669.7291870117188,1535.2561645507812,669.7291870117188,289.9212646484375,342.0563659667969
25,1916,94,0,car,0.9339978098869324,0.321445107460022,520.1724853515625,416.947021484375,1077.6756591796875,208.6342332959175,1077.6756591796875,416.625576376915,557.503173828125
26,1916,109,0,car,0.9020790457725524,644.8728637695312,854.4127807617188,1167.1224365234375,1078.9818115234375,905.9976501464844,1078.9818115234375,522.2495727539062,224.56903076171875
24,1916,107,0,car,0.8387060761451721,1389.9661865234375,335.4473571777344,1680.048583984375,669.5975341796875,1535.0073852539062,669.5975341796875,290.0823974609375,334.1501770019531
25,1917,94,0,car,0.931383490562439,0.4130587875843048,520.2081298828125,416.7337646484375,1077.6402587890625,208.5734117180109,1077.6402587890625,416.3207058608532,557.43212890625
26,1917,109,0,car,0.9061018824577332,643.3662109375,852.2793579101562,1167.1080322265625,1079.06591796875,905.2371215820312,1079.06591796875,523.7418212890625,226.78656005859372
24,1917,107,0,car,0.8568055033683777,1389.621337890625,349.0445251464844,1679.2967529296875,669.6714477539062,1534.4590454101562,669.6714477539062,289.6754150390625,320.6269226074219
25,1918,94,0,car,0.9327432513237,0.4811543226242065,520.2720947265625,416.7038879394531,1077.6947021484375,208.5925211310387,1077.6947021484375,416.2227336168289,557.422607421875
26,1918,109,0,car,0.9047995209693908,651.972900390625,850.0211181640625,1167.8795166015625,1079.0294189453125,909.9262084960938,1079.0294189453125,515.9066162109375,229.00830078125
24,1918,107,0,car,0.8208011388778687,1389.177978515625,348.0595703125,1678.7510986328125,669.939697265625,1533.9645385742188,669.939697265625,289.5731201171875,321.880126953125
25,1919,94,0,car,0.9326484799385072,0.5311771035194397,520.4739990234375,416.8376159667969,1077.685302734375,208.68439653515816,1077.685302734375,416.30643886327744,557.2113037109375
26,1919,109,0,car,0.9065743088722228,661.148193359375,847.4287109375,1167.9127197265625,1079.018798828125,914.5304565429688,1079.018798828125,506.7645263671875,231.590087890625
24,1919,107,0,car,0.825234055519104,1389.0755615234375,340.593994140625,1678.681884765625,670.1873779296875,1533.8787231445312,670.1873779296875,289.6063232421875,329.5933837890625
25,1920,94,0,car,0.932572603225708,0.5655726194381714,520.6006469726562,416.7119140625,1077.63427734375,208.63874334096909,1077.63427734375,416.1463414430618,557.0336303710938
26,1920,109,0,car,0.9061474204063416,666.3692626953125,844.2597045898438,1167.533935546875,1078.968017578125,916.9515991210938,1078.968017578125,501.1646728515625,234.70831298828125
24,1920,107,0,car,0.8231947422027588,1388.8282470703125,344.29595947265625,1678.5035400390625,670.1854858398438,1533.6658935546875,670.1854858398438,289.67529296875,325.8895263671875
25,1921,94,0,car,0.9330950975418092,0.5721354484558105,520.6756591796875,416.5570983886719,1077.583740234375,208.56461691856384,1077.583740234375,415.98496294021606,556.9080810546875
26,1921,109,0,car,0.9068775177001952,673.4891357421875,841.3469848632812,1167.15625,1078.853759765625,920.3226928710938,1078.853759765625,493.6671142578125,237.50677490234372
24,1921,107,0,car,0.8424975275993347,1388.6788330078125,348.04736328125,1678.2872314453125,670.0760498046875,1533.4830322265625,670.0760498046875,289.6083984375,322.0286865234375
25,1922,94,0,car,0.9328134059906006,0.5490350723266602,520.8033447265625,416.46337890625,1077.510498046875,208.50620698928836,1077.510498046875,415.91434383392334,556.7071533203125
26,1922,109,0,car,0.8961774706840515,671.5357055664062,837.7767333984375,1167.0528564453125,1079.169189453125,919.2942810058594,1079.169189453125,495.5171508789063,241.3924560546875
24,1922,107,0,car,0.8641619682312012,1388.6173095703125,354.8469543457031,1677.86279296875,670.0560913085938,1533.2400512695312,670.0560913085938,289.2454833984375,315.2091369628906
25,1923,94,0,car,0.9304848909378052,0.5264006853103638,520.952392578125,416.2499084472656,1077.565185546875,208.388154566288,1077.565185546875,415.72350776195526,556.61279296875
26,1923,109,0,car,0.9011957049369812,677.6921997070312,835.2312622070312,1167.1038818359375,1079.2496337890625,922.3980407714844,1079.2496337890625,489.4116821289063,244.01837158203125
24,1923,107,0,car,0.8634860515594482,1388.5328369140625,339.1962585449219,1677.644287109375,670.0972900390625,1533.0885620117188,670.0972900390625,289.1114501953125,330.9010314941406
25,1924,94,0,car,0.930812418460846,0.6254913806915283,520.9703979492188,416.2551574707031,1077.609375,208.44032442569733,1077.609375,415.6296660900116,556.6389770507812
26,1924,109,0,car,0.8824432492256165,679.6405639648438,832.967041015625,1167.3778076171875,1079.2626953125,923.5091857910156,1079.2626953125,487.73724365234375,246.295654296875
24,1924,107,0,car,0.8722773194313049,1388.771728515625,337.3685302734375,1677.61279296875,670.2021484375,1533.1922607421875,670.2021484375,288.841064453125,332.8336181640625
25,1925,94,0,car,0.9297435879707336,0.7329489588737488,520.9788208007812,416.296630859375,1077.57958984375,208.5147899091244,1077.57958984375,415.5636819005013,556.6007690429688
26,1925,109,0,car,0.8905416131019592,680.8194580078125,830.7853393554688,1167.0830078125,1079.2220458984375,923.9512329101562,1079.2220458984375,486.2635498046875,248.43670654296875
24,1925,107,0,car,0.8688009977340698,1389.0709228515625,341.3052673339844,1677.8812255859375,670.5700073242188,1533.47607421875,670.5700073242188,288.810302734375,329.2647399902344
25,1926,94,0,car,0.9307965040206908,0.8362837433815002,520.8336791992188,416.6094665527344,1077.65673828125,208.72287514805797,1077.65673828125,415.7731828093529,556.8230590820312
26,1926,109,0,car,0.8581411838531494,680.5853271484375,828.697998046875,1167.3818359375,1079.1646728515625,923.9835815429688,1079.1646728515625,486.7965087890625,250.4666748046875
24,1926,107,0,car,0.8647831082344055,1389.4884033203125,348.2045593261719,1678.253662109375,670.8895874023438,1533.8710327148438,670.8895874023438,288.7652587890625,322.6850280761719
25,1927,94,0,car,0.9307680130004884,0.8385735750198364,520.73291015625,416.8509216308594,1077.50537109375,208.8447476029396,1077.50537109375,416.01234805583954,556.7724609375
26,1927,109,0,car,0.879258394241333,671.5684204101562,827.0668334960938,1171.4794921875,1077.4906005859375,921.523956298828,1077.4906005859375,499.91107177734375,250.42376708984372
24,1927,107,0,car,0.8462411165237427,1389.854736328125,346.5030822753906,1678.7169189453125,671.1431884765625,1534.2858276367188,671.1431884765625,288.8621826171875,324.6401062011719
25,1928,94,0,car,0.9312041401863098,0.8064521551132202,520.5391235351562,416.99127197265625,1077.5279541015625,208.89886206388476,1077.5279541015625,416.18481981754303,556.9888305664062
26,1928,109,0,car,0.8904517292976379,658.4010009765625,825.4140014648438,1172.17578125,1076.8175048828125,915.2883911132812,1076.8175048828125,513.7747802734375,251.40350341796875
24,1928,107,0,car,0.8424413204193115,1390.168212890625,344.718994140625,1679.0167236328125,671.3177490234375,1534.5924682617188,671.3177490234375,288.8485107421875,326.5987548828125
25,1929,94,0,car,0.92966490983963,0.7697030901908875,520.4296264648438,416.9583129882813,1077.616455078125,208.86400803923607,1077.616455078125,416.1886098980904,557.1868286132812
26,1929,109,0,car,0.8921791315078735,649.8233642578125,823.394287109375,1172.839599609375,1076.605224609375,911.3314819335938,1076.605224609375,523.0162353515625,253.2109375
24,1929,107,0,car,0.8338640332221985,1390.2864990234375,338.25616455078125,1679.269287109375,671.4599609375,1534.7778930664062,671.4599609375,288.9827880859375,333.20379638671875
25,1930,94,0,car,0.9297329187393188,0.7738400101661682,520.3350219726562,417.0204772949219,1077.586669921875,208.897158652544,1077.586669921875,416.2466372847557,557.2516479492188
26,1930,109,0,car,0.9073963761329652,642.8656005859375,821.2135620117188,1174.2611083984375,1076.704833984375,908.5633544921876,1076.704833984375,531.3955078125,255.49127197265625
24,1930,107,0,car,0.8201776742935181,1390.3070068359375,326.8812255859375,1679.384521484375,671.7685546875,1534.8457641601562,671.7685546875,289.0775146484375,344.8873291015625
25,1931,94,0,car,0.931801974773407,0.7167623043060303,520.2459716796875,416.9563903808594,1077.611083984375,208.8365763425827,1077.611083984375,416.2396280765533,557.3651123046875
26,1931,109,0,car,0.8985418677330017,644.4871215820312,819.0335693359375,1174.09716796875,1076.7115478515625,909.2921447753906,1076.7115478515625,529.6100463867188,257.677978515625
24,1931,107,0,car,0.8144420981407166,1390.3485107421875,320.8616638183594,1679.585205078125,671.9762573242188,1534.9668579101562,671.9762573242188,289.2366943359375,351.1145935058594
25,1932,94,0,car,0.9319031238555908,0.7335110902786255,520.1275024414062,417.1923828125,1077.747314453125,208.9629469513893,1077.747314453125,416.4588717222214,557.6198120117188
26,1932,109,0,car,0.8959128856658936,646.2401123046875,816.7224731445312,1173.310546875,1076.6278076171875,909.7753295898438,1076.6278076171875,527.0704345703125,259.90533447265625
24,1932,107,0,car,0.8155596256256104,1390.6033935546875,306.18115234375,1679.812255859375,672.20263671875,1535.2078247070312,672.20263671875,289.2088623046875,366.021484375
25,1933,94,0,car,0.9317770600318908,0.7013656497001648,519.9929809570312,417.6402893066406,1077.868896484375,209.1708274781704,1077.868896484375,416.93892365694046,557.8759155273438
26,1933,109,0,car,0.8737396001815796,641.3827514648438,813.7379150390625,1174.26513671875,1076.6749267578125,907.8239440917968,1076.6749267578125,532.8823852539062,262.93701171875
24,1933,107,0,car,0.8035711050033569,1390.8319091796875,304.0249938964844,1680.2274169921875,672.2667236328125,1535.5296630859375,672.2667236328125,289.3955078125,368.2417297363281
25,1934,94,0,car,0.931007444858551,0.7145804762840271,519.7875366210938,418.228515625,1077.7261962890625,209.471548050642,1077.7261962890625,417.513935148716,557.9386596679688
26,1934,109,0,car,0.8077874779701233,665.712646484375,810.9766235351562,1172.5706787109375,1078.58447265625,919.1416625976562,1078.58447265625,506.8580322265625,267.6078491210937
24,1934,107,0,car,0.7818849086761475,1391.0655517578125,295.4079284667969,1680.6112060546875,671.9231567382812,1535.83837890625,671.9231567382812,289.545654296875,376.5152282714844
25,1935,94,0,car,0.9304211139678956,0.648356020450592,519.65234375,418.293212890625,1077.55615234375,209.4707844555378,1077.55615234375,417.6448568701744,557.90380859375
26,1935,109,0,car,0.8058611750602722,674.5036010742188,808.5454711914062,1173.43505859375,1079.2271728515625,923.9693298339844,1079.2271728515625,498.9314575195313,270.68170166015625
24,1935,107,0,car,0.778357207775116,1391.247314453125,294.0862731933594,1680.87255859375,671.5082397460938,1536.0599365234375,671.5082397460938,289.625244140625,377.4219665527344
25,1936,94,0,car,0.9301581382751464,0.5533812642097473,519.5557250976562,418.2404174804688,1077.51806640625,209.39689937233925,1077.51806640625,417.687036216259,557.9623413085938
26,1936,109,0,car,0.7951880097389221,677.6270141601562,806.2772216796875,1172.5450439453125,1079.588623046875,925.0860290527344,1079.588623046875,494.91802978515625,273.3114013671875
24,1936,107,0,car,0.7708277106285095,1391.2298583984375,307.6684875488281,1680.9625244140625,671.0639038085938,1536.09619140625,671.0639038085938,289.732666015625,363.3954162597656
25,1937,94,0,car,0.928962767124176,0.5218361616134644,519.47412109375,418.0612487792969,1077.6375732421875,209.2915424704552,1077.6375732421875,417.5394126176834,558.1634521484375
26,1937,109,0,car,0.7613491415977478,677.1458740234375,803.7357177734375,1171.3232421875,1079.8302001953125,924.2345581054688,1079.8302001953125,494.1773681640625,276.094482421875
24,1937,107,0,car,0.789547324180603,1391.18408203125,321.29888916015625,1680.8192138671875,671.3793334960938,1536.0016479492188,671.3793334960938,289.6351318359375,350.0804443359375
25,1938,94,0,car,0.931531310081482,0.4972141683101654,519.513671875,417.9503479003906,1077.715087890625,209.2237810343504,1077.715087890625,417.45313373208046,558.201416015625
26,1938,109,0,car,0.8602166175842285,672.9481201171875,800.813232421875,1173.7222900390625,1078.8133544921875,923.335205078125,1078.8133544921875,500.774169921875,278.0001220703125
24,1938,107,0,car,0.8003862500190735,1391.0775146484375,321.7002258300781,1680.562744140625,671.3489990234375,1535.8201293945312,671.3489990234375,289.4852294921875,349.6487731933594
25,1939,94,0,car,0.9338945746421814,0.5184937715530396,519.6932983398438,417.89111328125,1077.751708984375,209.20480352640152,1077.751708984375,417.37261950969696,558.0584106445312
26,1939,109,0,car,0.8716710209846497,673.9449462890625,798.0482788085938,1174.3294677734375,1077.5537109375,924.13720703125,1077.5537109375,500.384521484375,279.50543212890625
24,1939,107,0,car,0.8062376976013184,1391.052734375,326.1740417480469,1680.5081787109375,671.520263671875,1535.7804565429688,671.520263671875,289.4554443359375,345.3462219238281
25,1940,94,0,car,0.9334505200386048,0.5554916262626648,519.8218994140625,417.8033447265625,1077.7501220703125,209.17941817641255,1077.7501220703125,417.24785310029984,557.92822265625
26,1940,109,0,car,0.9012601971626282,662.5921020507812,796.0009155273438,1172.9605712890625,1077.0399169921875,917.776336669922,1077.0399169921875,510.3684692382813,281.0390014648437
24,1940,107,0,car,0.7921485304832458,1390.8907470703125,324.173828125,1680.60595703125,671.5432739257812,1535.7483520507812,671.5432739257812,289.7152099609375,347.36944580078125
25,1941,94,0,car,0.9334735870361328,0.5554588437080383,519.9351806640625,417.6165466308594,1077.7181396484375,209.0860027372837,1077.7181396484375,417.06108778715134,557.782958984375
26,1941,109,0,car,0.907320201396942,659.9253540039062,793.793701171875,1173.62451171875,1076.8499755859375,916.774932861328,1076.8499755859375,513.6991577148438,283.0562744140625
24,1941,107,0,car,0.8171563148498535,1390.8143310546875,337.6202392578125,1680.5115966796875,671.6096801757812,1535.6629638671875,671.6096801757812,289.697265625,333.98944091796875
25,1942,94,0,car,0.9355236887931824,0.536129891872406,520.12255859375,417.20745849609375,1077.7386474609375,208.87179419398308,1077.7386474609375,416.6713286042213,557.6160888671875
26,1942,109,0,car,0.912233293056488,649.5887451171875,790.65625,1173.2330322265625,1076.7724609375,911.410888671875,1076.7724609375,523.644287109375,286.1162109375
24,1942,107,0,car,0.835952877998352,1390.604736328125,341.5277709960937,1680.13427734375,671.9613647460938,1535.3695068359375,671.9613647460938,289.529541015625,330.43359375
25,1943,94,0,car,0.9339752793312072,0.5489289164543152,520.2457275390625,416.8032836914063,1077.548828125,208.67610630393028,1077.548828125,416.25435477495193,557.3031005859375
26,1943,109,0,car,0.9155969619750975,643.5331420898438,787.1361694335938,1172.5216064453125,1076.735595703125,908.027374267578,1076.735595703125,528.9884643554688,289.59942626953125
24,1943,107,0,car,0.8302430510520935,1390.2840576171875,337.3412780761719,1679.635498046875,671.7183837890625,1534.9597778320312,671.7183837890625,289.3514404296875,334.3771057128906
25,1944,94,0,car,0.9346771836280824,0.5306646227836609,520.3521728515625,416.6778869628906,1077.5413818359375,208.60427579283717,1077.5413818359375,416.14722234010696,557.189208984375
26,1944,109,0,car,0.9261193871498108,640.619140625,783.9290771484375,1171.6995849609375,1076.73876953125,906.1593627929688,1076.73876953125,531.0804443359375,292.8096923828125
24,1944,107,0,car,0.8276353478431702,1389.8724365234375,324.1571350097656,1679.2269287109375,671.430419921875,1534.5496826171875,671.430419921875,289.3544921875,347.2732849121094
25,1945,94,0,car,0.9330557584762572,0.583328127861023,520.5166625976562,416.55084228515625,1077.468017578125,208.56708520650864,1077.468017578125,415.9675141572952,556.9513549804688
26,1945,109,0,car,0.9274208545684814,640.58740234375,781.7073364257812,1170.84765625,1076.8702392578125,905.717529296875,1076.8702392578125,530.26025390625,295.16290283203125
24,1945,107,0,car,0.8245564699172974,1389.5833740234375,316.671875,1678.7647705078125,671.2103271484375,1534.174072265625,671.2103271484375,289.181396484375,354.5384521484375
25,1946,94,0,car,0.9341778755187988,0.629266083240509,520.7084350585938,416.57708740234375,1077.4547119140625,208.60317674279213,1077.4547119140625,415.9478213191032,556.7462768554688
26,1946,109,0,car,0.920859158039093,642.7825927734375,779.818115234375,1169.3077392578125,1077.007080078125,906.045166015625,1077.007080078125,526.525146484375,297.18896484375
24,1946,107,0,car,0.8278717994689941,1389.564697265625,319.00616455078125,1678.5751953125,671.4092407226562,1534.0699462890625,671.4092407226562,289.010498046875,352.403076171875
25,1947,94,0,car,0.9317606687545776,0.6823300123214722,520.8209228515625,416.7284240722656,1077.58935546875,208.70537704229355,1077.58935546875,416.04609405994415,556.7684326171875
26,1947,109,0,car,0.9285122752189636,638.9928588867188,778.4635009765625,1168.1845703125,1077.076171875,903.5887145996094,1077.076171875,529.1917114257812,298.6126708984375
24,1947,107,0,car,0.8273389339447021,1389.452880859375,311.4563903808594,1678.464111328125,671.57861328125,1533.95849609375,671.57861328125,289.01123046875,360.1222229003906
25,1948,94,0,car,0.9330443739891052,0.6619967818260193,520.946044921875,416.6132507324219,1077.5758056640625,208.63762375712395,1077.5758056640625,415.9512539505959,556.6297607421875
26,1948,109,0,car,0.926950991153717,642.0633544921875,776.6976318359375,1168.0594482421875,1077.215087890625,905.0614013671876,1077.215087890625,525.99609375,300.5174560546875
24,1948,107,0,car,0.839789092540741,1389.392333984375,306.7118835449219,1678.1168212890625,672.1065673828125,1533.7545776367188,672.1065673828125,288.7244873046875,365.3946838378906
25,1949,94,0,car,0.9339371919631958,0.6252356767654419,521.0771484375,416.5235290527344,1077.5506591796875,208.5743823647499,1077.5506591796875,415.8982933759689,556.4735107421875
26,1949,109,0,car,0.932755410671234,643.615478515625,775.2468872070312,1165.70556640625,1077.2545166015625,904.6605224609376,1077.2545166015625,522.090087890625,302.00762939453125
24,1949,107,0,car,0.8479709625244141,1389.2276611328125,300.4107971191406,1677.7440185546875,672.345703125,1533.48583984375,672.345703125,288.516357421875,371.9349060058594
25,1950,94,0,car,0.9338313341140748,0.5804707407951355,521.101806640625,416.3956298828125,1077.661376953125,208.48805031180385,1077.661376953125,415.81515914201736,556.5595703125
26,1950,109,0,car,0.934502124786377,646.9097900390625,773.399169921875,1167.1085205078125,1077.3519287109375,907.0091552734376,1077.3519287109375,520.19873046875,303.9527587890625
24,1950,107,0,car,0.8446428775787354,1389.0943603515625,294.2716064453125,1677.4451904296875,672.2236938476562,1533.269775390625,672.2236938476562,288.350830078125,377.95208740234375
25,1951,94,0,car,0.9342884421348572,0.6070891618728638,521.0537109375,416.3931884765625,1077.6826171875,208.50013881921768,1077.6826171875,415.7860993146896,556.62890625
26,1951,109,0,car,0.9345613718032836,646.9988403320312,771.0355834960938,1168.0216064453125,1077.64892578125,907.510223388672,1077.64892578125,521.0227661132812,306.61334228515625
24,1951,107,0,car,0.842207670211792,1389.06298828125,293.0895690917969,1677.1473388671875,672.0609741210938,1533.1051635742188,672.0609741210938,288.0843505859375,378.9714050292969
25,1952,94,0,car,0.9336514472961426,0.7521438002586365,520.9821166992188,416.655517578125,1077.71044921875,208.70383068919185,1077.71044921875,415.9033737778664,556.7283325195312
26,1952,109,0,car,0.9331106543540956,647.7527465820312,768.2540283203125,1166.8533935546875,1077.819580078125,907.3030700683594,1077.819580078125,519.1006469726562,309.5655517578125
24,1952,107,0,car,0.8360253572463989,1389.378173828125,294.5421447753906,1677.4815673828125,672.312255859375,1533.4298706054688,672.312255859375,288.1033935546875,377.7701110839844
25,1953,94,0,car,0.9328849911689758,0.8328654170036316,520.9041748046875,416.9134826660156,1077.7735595703125,208.87317404150963,1077.7735595703125,416.080617249012,556.869384765625
26,1953,109,0,car,0.9309847354888916,652.689208984375,765.159912109375,1165.7415771484375,1077.852294921875,909.2153930664062,1077.852294921875,513.0523681640625,312.6923828125
24,1953,107,0,car,0.8420665264129639,1389.6630859375,300.607666015625,1677.8856201171875,672.36865234375,1533.7743530273438,672.36865234375,288.2225341796875,371.760986328125
25,1954,94,0,car,0.932295560836792,0.8567467331886292,520.7731323242188,417.09967041015625,1077.8839111328125,208.97820857167244,1077.8839111328125,416.2429236769676,557.1107788085938
26,1954,109,0,car,0.9289982318878174,650.507080078125,762.542236328125,1167.3170166015625,1078.051025390625,908.9120483398438,1078.051025390625,516.8099365234375,315.5087890625
24,1954,107,0,car,0.8128301501274109,1389.965087890625,303.9643859863281,1678.64990234375,672.5841674804688,1534.3074951171875,672.5841674804688,288.684814453125,368.6197814941406
25,1955,94,0,car,0.9323908686637878,0.8135778903961182,520.550048828125,417.2724609375,1077.8609619140625,209.0430194139481,1077.8609619140625,416.4588830471039,557.3109130859375
26,1955,109,0,car,0.9264957904815674,649.524169921875,760.0856323242188,1170.27880859375,1078.26513671875,909.9014892578124,1078.26513671875,520.754638671875,318.17950439453125
24,1955,107,0,car,0.784020185470581,1390.0521240234375,304.0183410644531,1679.184814453125,672.7892456054688,1534.6184692382812,672.7892456054688,289.1326904296875,368.7709045410156
25,1956,94,0,car,0.9341440796852112,0.6904599070549011,520.4842529296875,417.30609130859375,1077.9071044921875,208.99827560782435,1077.9071044921875,416.6156314015389,557.4228515625
26,1956,109,0,car,0.9278116822242736,647.049560546875,758.1914672851562,1171.46484375,1078.4417724609375,909.2572021484376,1078.4417724609375,524.415283203125,320.25030517578125
24,1956,107,0,car,0.7613446712493896,1390.100341796875,308.2024230957031,1679.402587890625,672.6925659179688,1534.75146484375,672.6925659179688,289.30224609375,364.4901428222656
25,1957,94,0,car,0.933252453804016,0.6594104766845703,520.204345703125,417.3313293457031,1077.98583984375,208.99536991119385,1077.98583984375,416.67191886901855,557.781494140625
26,1957,109,0,car,0.9265883564949036,645.7281494140625,755.2655639648438,1170.5438232421875,1078.5513916015625,908.135986328125,1078.5513916015625,524.815673828125,323.28582763671875
24,1957,107,0,car,0.7750852108001709,1390.1719970703125,311.69091796875,1679.5323486328125,672.8685302734375,1534.8521728515625,672.8685302734375,289.3603515625,361.1776123046875
25,1958,94,0,car,0.9336159229278564,0.5869629383087158,520.0452270507812,417.4198303222656,1078.0555419921875,209.0033966302872,1078.0555419921875,416.8328673839569,558.0103149414062
26,1958,109,0,car,0.926105797290802,645.669189453125,752.7731323242188,1171.921142578125,1078.76025390625,908.795166015625,1078.76025390625,526.251953125,325.98712158203125
24,1958,107,0,car,0.7784789800643921,1390.1949462890625,315.2581481933594,1679.69921875,672.560546875,1534.9470825195312,672.560546875,289.5042724609375,357.3023986816406
25,1959,94,0,car,0.9336053133010864,0.5866155028343201,519.9234619140625,417.7531127929688,1078.1026611328125,209.16986414790156,1078.1026611328125,417.1664972901344,558.17919921875
26,1959,109,0,car,0.925457000732422,643.7677001953125,748.6959838867188,1167.9554443359375,1079.5799560546875,905.861572265625,1079.5799560546875,524.187744140625,330.88397216796875
24,1959,107,0,car,0.7585931420326233,1390.5015869140625,310.6709289550781,1680.110595703125,672.2911376953125,1535.3060913085938,672.2911376953125,289.6090087890625,361.6202087402344
25,1960,94,0,car,0.9337917566299438,0.6202194094657898,519.815673828125,418.3877868652344,1078.1414794921875,209.50400313735008,1078.1414794921875,417.7675674557686,558.3258056640625
26,1960,109,0,car,0.9258139729499816,646.7410278320312,745.9265747070312,1166.7740478515625,1079.8896484375,906.7575378417968,1079.8896484375,520.0330200195312,333.96307373046875
24,1960,107,0,car,0.7089542746543884,1390.8670654296875,306.3281555175781,1680.2584228515625,672.1987915039062,1535.562744140625,672.1987915039062,289.391357421875,365.8706359863281
25,1961,94,0,car,0.933009386062622,0.6356509327888489,519.6541137695312,418.9028015136719,1078.05322265625,209.7692262232304,1078.05322265625,418.267150580883,558.3991088867188
26,1961,109,0,car,0.9260879158973694,646.9337158203125,743.0675659179688,1168.297607421875,1080.0,907.6156616210938,1080.0,521.3638916015625,336.93243408203125
24,1961,107,0,car,0.6550548672676086,1390.976318359375,302.8550109863281,1680.7132568359375,671.8887329101562,1535.8447875976562,671.8887329101562,289.7369384765625,369.0337219238281
25,1962,94,0,car,0.9317797422409058,0.5813064575195312,519.545654296875,419.20556640625,1078.0281982421875,209.8934364318848,1078.0281982421875,418.62425994873047,558.4825439453125
26,1962,109,0,car,0.925698459148407,650.3406982421875,740.1118774414062,1168.1595458984375,1080.0,909.2501220703124,1080.0,517.81884765625,339.8881225585937
